Ride,Date/Time,Wait Time
Millennium Falcon: Smugglers Run,2021-03-11 09:05:03,35
Millennium Falcon: Smugglers Run,2021-03-11 09:10:07,35
Millennium Falcon: Smugglers Run,2021-03-11 09:15:05,35
Millennium Falcon: Smugglers Run,2021-03-11 09:20:04,40
Millennium Falcon: Smugglers Run,2021-03-11 09:25:03,50
Millennium Falcon: Smugglers Run,2021-03-11 09:30:03,55
Millennium Falcon: Smugglers Run,2021-03-11 09:35:04,60
Millennium Falcon: Smugglers Run,2021-03-11 09:40:03,60
Millennium Falcon: Smugglers Run,2021-03-11 09:45:02,65
Millennium Falcon: Smugglers Run,2021-03-11 09:50:03,65
Millennium Falcon: Smugglers Run,2021-03-11 09:55:03,60
Millennium Falcon: Smugglers Run,2021-03-11 10:00:04,65
Millennium Falcon: Smugglers Run,2021-03-11 10:05:04,65
Millennium Falcon: Smugglers Run,2021-03-11 10:10:05,70
Millennium Falcon: Smugglers Run,2021-03-11 10:15:04,70
Millennium Falcon: Smugglers Run,2021-03-11 10:20:03,70
Millennium Falcon: Smugglers Run,2021-03-11 10:25:04,70
Millennium Falcon: Smugglers Run,2021-03-11 10:30:03,70
Millennium Falcon: Smugglers Run,2021-03-11 10:35:02,70
Millennium Falcon: Smugglers Run,2021-03-11 10:40:04,70
Millennium Falcon: Smugglers Run,2021-03-11 10:45:04,70
Millennium Falcon: Smugglers Run,2021-03-11 10:50:03,70
Millennium Falcon: Smugglers Run,2021-03-11 10:55:03,70
Millennium Falcon: Smugglers Run,2021-03-11 11:00:04,60
Millennium Falcon: Smugglers Run,2021-03-11 11:05:04,60
Millennium Falcon: Smugglers Run,2021-03-11 11:10:04,60
Millennium Falcon: Smugglers Run,2021-03-11 11:15:03,60
Millennium Falcon: Smugglers Run,2021-03-11 11:20:04,80
Millennium Falcon: Smugglers Run,2021-03-11 11:25:04,80
Millennium Falcon: Smugglers Run,2021-03-11 11:30:03,80
Millennium Falcon: Smugglers Run,2021-03-11 11:35:03,80
Millennium Falcon: Smugglers Run,2021-03-11 11:40:05,80
Millennium Falcon: Smugglers Run,2021-03-11 11:45:05,80
Millennium Falcon: Smugglers Run,2021-03-11 11:50:16,80
Millennium Falcon: Smugglers Run,2021-03-11 11:55:03,80
Millennium Falcon: Smugglers Run,2021-03-11 12:00:07,80
Millennium Falcon: Smugglers Run,2021-03-11 12:05:04,80
Millennium Falcon: Smugglers Run,2021-03-11 12:10:04,80
Millennium Falcon: Smugglers Run,2021-03-11 12:15:03,80
Millennium Falcon: Smugglers Run,2021-03-11 12:20:04,80
Millennium Falcon: Smugglers Run,2021-03-11 12:25:03,80
Millennium Falcon: Smugglers Run,2021-03-11 12:30:03,80
Millennium Falcon: Smugglers Run,2021-03-11 12:40:04,80
Millennium Falcon: Smugglers Run,2021-03-11 12:45:05,80
Millennium Falcon: Smugglers Run,2021-03-11 12:50:04,80
Millennium Falcon: Smugglers Run,2021-03-11 12:55:05,60
Millennium Falcon: Smugglers Run,2021-03-11 13:00:06,50
Millennium Falcon: Smugglers Run,2021-03-11 13:05:06,50
Millennium Falcon: Smugglers Run,2021-03-11 13:10:03,50
Millennium Falcon: Smugglers Run,2021-03-11 13:15:04,55
Millennium Falcon: Smugglers Run,2021-03-11 13:20:03,60
Millennium Falcon: Smugglers Run,2021-03-11 13:25:03,65
Millennium Falcon: Smugglers Run,2021-03-11 13:30:03,70
Millennium Falcon: Smugglers Run,2021-03-11 13:35:03,70
Millennium Falcon: Smugglers Run,2021-03-11 13:40:03,70
Millennium Falcon: Smugglers Run,2021-03-11 13:45:03,70
Millennium Falcon: Smugglers Run,2021-03-11 13:50:03,60
Millennium Falcon: Smugglers Run,2021-03-11 13:55:03,60
Millennium Falcon: Smugglers Run,2021-03-11 14:00:06,50
Millennium Falcon: Smugglers Run,2021-03-11 14:05:05,50
Millennium Falcon: Smugglers Run,2021-03-11 14:10:04,50
Millennium Falcon: Smugglers Run,2021-03-11 14:15:03,55
Millennium Falcon: Smugglers Run,2021-03-11 14:20:04,55
Millennium Falcon: Smugglers Run,2021-03-11 14:25:04,55
Millennium Falcon: Smugglers Run,2021-03-11 14:30:06,55
Millennium Falcon: Smugglers Run,2021-03-11 14:35:03,55
Millennium Falcon: Smugglers Run,2021-03-11 14:40:03,55
Millennium Falcon: Smugglers Run,2021-03-11 14:45:03,55
Millennium Falcon: Smugglers Run,2021-03-11 14:50:06,55
Millennium Falcon: Smugglers Run,2021-03-11 14:55:04,55
Millennium Falcon: Smugglers Run,2021-03-11 15:00:06,55
Millennium Falcon: Smugglers Run,2021-03-11 15:05:04,65
Millennium Falcon: Smugglers Run,2021-03-11 15:10:02,65
Millennium Falcon: Smugglers Run,2021-03-11 15:15:03,65
Millennium Falcon: Smugglers Run,2021-03-11 15:20:03,65
Millennium Falcon: Smugglers Run,2021-03-11 15:25:02,65
Millennium Falcon: Smugglers Run,2021-03-11 15:30:03,65
Millennium Falcon: Smugglers Run,2021-03-11 15:35:02,55
Millennium Falcon: Smugglers Run,2021-03-11 15:40:03,55
Millennium Falcon: Smugglers Run,2021-03-11 15:45:03,55
Millennium Falcon: Smugglers Run,2021-03-11 15:50:03,60
Millennium Falcon: Smugglers Run,2021-03-11 15:55:03,60
Millennium Falcon: Smugglers Run,2021-03-11 16:00:03,60
Millennium Falcon: Smugglers Run,2021-03-11 16:05:04,60
Millennium Falcon: Smugglers Run,2021-03-11 16:10:03,60
Millennium Falcon: Smugglers Run,2021-03-11 16:15:03,70
Millennium Falcon: Smugglers Run,2021-03-11 16:20:03,70
Millennium Falcon: Smugglers Run,2021-03-11 16:25:03,60
Millennium Falcon: Smugglers Run,2021-03-11 16:30:04,55
Millennium Falcon: Smugglers Run,2021-03-11 16:35:03,50
Millennium Falcon: Smugglers Run,2021-03-11 16:40:03,50
Millennium Falcon: Smugglers Run,2021-03-11 16:45:03,50
Millennium Falcon: Smugglers Run,2021-03-11 16:50:03,50
Millennium Falcon: Smugglers Run,2021-03-11 16:55:04,50
Millennium Falcon: Smugglers Run,2021-03-11 17:00:04,50
Millennium Falcon: Smugglers Run,2021-03-11 17:05:05,50
Millennium Falcon: Smugglers Run,2021-03-11 17:10:03,50
Millennium Falcon: Smugglers Run,2021-03-11 17:15:03,50
Millennium Falcon: Smugglers Run,2021-03-11 17:20:05,50
Millennium Falcon: Smugglers Run,2021-03-11 17:25:03,50
Millennium Falcon: Smugglers Run,2021-03-11 17:30:03,30
Millennium Falcon: Smugglers Run,2021-03-11 17:35:03,30
Millennium Falcon: Smugglers Run,2021-03-11 17:40:03,30
Millennium Falcon: Smugglers Run,2021-03-11 17:45:03,30
Millennium Falcon: Smugglers Run,2021-03-11 17:50:03,40
Millennium Falcon: Smugglers Run,2021-03-11 17:55:03,40
Millennium Falcon: Smugglers Run,2021-03-11 18:00:04,40
Millennium Falcon: Smugglers Run,2021-03-11 18:05:03,40
Millennium Falcon: Smugglers Run,2021-03-11 18:10:03,40
Millennium Falcon: Smugglers Run,2021-03-11 18:15:04,40
Millennium Falcon: Smugglers Run,2021-03-11 18:20:02,40
Millennium Falcon: Smugglers Run,2021-03-11 18:25:04,35
Millennium Falcon: Smugglers Run,2021-03-11 18:30:03,30
Millennium Falcon: Smugglers Run,2021-03-11 18:35:04,30
Millennium Falcon: Smugglers Run,2021-03-11 18:40:03,30
Millennium Falcon: Smugglers Run,2021-03-11 18:45:03,30
Millennium Falcon: Smugglers Run,2021-03-11 18:50:03,30
Millennium Falcon: Smugglers Run,2021-03-11 18:55:03,30
Millennium Falcon: Smugglers Run,2021-03-11 19:00:03,30
Millennium Falcon: Smugglers Run,2021-03-12 09:05:05,45
Millennium Falcon: Smugglers Run,2021-03-12 09:10:03,45
Millennium Falcon: Smugglers Run,2021-03-12 09:15:04,55
Millennium Falcon: Smugglers Run,2021-03-12 09:20:05,40
Millennium Falcon: Smugglers Run,2021-03-12 09:25:03,40
Millennium Falcon: Smugglers Run,2021-03-12 09:30:03,50
Millennium Falcon: Smugglers Run,2021-03-12 09:35:03,60
Millennium Falcon: Smugglers Run,2021-03-12 09:40:03,60
Millennium Falcon: Smugglers Run,2021-03-12 09:45:03,60
Millennium Falcon: Smugglers Run,2021-03-12 09:50:04,60
Millennium Falcon: Smugglers Run,2021-03-12 09:55:03,60
Millennium Falcon: Smugglers Run,2021-03-12 10:00:05,70
Millennium Falcon: Smugglers Run,2021-03-12 10:05:04,70
Millennium Falcon: Smugglers Run,2021-03-12 10:10:03,70
Millennium Falcon: Smugglers Run,2021-03-12 10:15:03,70
Millennium Falcon: Smugglers Run,2021-03-12 10:20:04,70
Millennium Falcon: Smugglers Run,2021-03-12 10:25:04,85
Millennium Falcon: Smugglers Run,2021-03-12 10:30:03,85
Millennium Falcon: Smugglers Run,2021-03-12 10:35:03,70
Millennium Falcon: Smugglers Run,2021-03-12 10:40:03,70
Millennium Falcon: Smugglers Run,2021-03-12 10:45:03,70
Millennium Falcon: Smugglers Run,2021-03-12 10:50:03,70
Millennium Falcon: Smugglers Run,2021-03-12 10:55:03,70
Millennium Falcon: Smugglers Run,2021-03-12 11:00:04,70
Millennium Falcon: Smugglers Run,2021-03-12 11:05:03,70
Millennium Falcon: Smugglers Run,2021-03-12 11:10:03,70
Millennium Falcon: Smugglers Run,2021-03-12 11:15:03,70
Millennium Falcon: Smugglers Run,2021-03-12 11:20:04,70
Millennium Falcon: Smugglers Run,2021-03-12 11:25:04,70
Millennium Falcon: Smugglers Run,2021-03-12 11:30:05,70
Millennium Falcon: Smugglers Run,2021-03-12 11:35:03,65
Millennium Falcon: Smugglers Run,2021-03-12 11:40:03,65
Millennium Falcon: Smugglers Run,2021-03-12 11:45:02,65
Millennium Falcon: Smugglers Run,2021-03-12 11:50:03,60
Millennium Falcon: Smugglers Run,2021-03-12 11:55:03,60
Millennium Falcon: Smugglers Run,2021-03-12 12:00:04,60
Millennium Falcon: Smugglers Run,2021-03-12 12:05:03,60
Millennium Falcon: Smugglers Run,2021-03-12 12:10:03,60
Millennium Falcon: Smugglers Run,2021-03-12 12:15:03,60
Millennium Falcon: Smugglers Run,2021-03-12 12:20:03,60
Millennium Falcon: Smugglers Run,2021-03-12 12:25:03,60
Millennium Falcon: Smugglers Run,2021-03-12 12:30:03,60
Millennium Falcon: Smugglers Run,2021-03-12 12:35:04,60
Millennium Falcon: Smugglers Run,2021-03-12 12:40:03,55
Millennium Falcon: Smugglers Run,2021-03-12 12:45:03,60
Millennium Falcon: Smugglers Run,2021-03-12 12:50:04,60
Millennium Falcon: Smugglers Run,2021-03-12 12:55:03,60
Millennium Falcon: Smugglers Run,2021-03-12 13:00:04,60
Millennium Falcon: Smugglers Run,2021-03-12 13:05:03,90
Millennium Falcon: Smugglers Run,2021-03-12 13:10:03,90
Millennium Falcon: Smugglers Run,2021-03-12 13:15:03,90
Millennium Falcon: Smugglers Run,2021-03-12 13:20:04,90
Millennium Falcon: Smugglers Run,2021-03-12 13:25:04,90
Millennium Falcon: Smugglers Run,2021-03-12 13:30:05,90
Millennium Falcon: Smugglers Run,2021-03-12 13:35:03,80
Millennium Falcon: Smugglers Run,2021-03-12 13:40:03,80
Millennium Falcon: Smugglers Run,2021-03-12 13:45:02,80
Millennium Falcon: Smugglers Run,2021-03-12 13:50:03,80
Millennium Falcon: Smugglers Run,2021-03-12 13:55:03,70
Millennium Falcon: Smugglers Run,2021-03-12 14:00:04,70
Millennium Falcon: Smugglers Run,2021-03-12 14:05:03,60
Millennium Falcon: Smugglers Run,2021-03-12 14:10:03,60
Millennium Falcon: Smugglers Run,2021-03-12 14:15:05,55
Millennium Falcon: Smugglers Run,2021-03-12 14:20:03,50
Millennium Falcon: Smugglers Run,2021-03-12 14:25:03,50
Millennium Falcon: Smugglers Run,2021-03-12 14:30:03,50
Millennium Falcon: Smugglers Run,2021-03-12 14:35:03,50
Millennium Falcon: Smugglers Run,2021-03-12 14:40:06,50
Millennium Falcon: Smugglers Run,2021-03-12 14:45:03,50
Millennium Falcon: Smugglers Run,2021-03-12 14:50:04,45
Millennium Falcon: Smugglers Run,2021-03-12 14:55:03,45
Millennium Falcon: Smugglers Run,2021-03-12 15:00:03,45
Millennium Falcon: Smugglers Run,2021-03-12 15:05:04,50
Millennium Falcon: Smugglers Run,2021-03-12 15:10:03,55
Millennium Falcon: Smugglers Run,2021-03-12 15:15:03,55
Millennium Falcon: Smugglers Run,2021-03-12 15:20:03,55
Millennium Falcon: Smugglers Run,2021-03-12 15:25:04,50
Millennium Falcon: Smugglers Run,2021-03-12 15:30:03,50
Millennium Falcon: Smugglers Run,2021-03-12 15:35:05,45
Millennium Falcon: Smugglers Run,2021-03-12 15:40:04,45
Millennium Falcon: Smugglers Run,2021-03-12 15:45:03,45
Millennium Falcon: Smugglers Run,2021-03-12 15:50:03,45
Millennium Falcon: Smugglers Run,2021-03-12 15:55:02,45
Millennium Falcon: Smugglers Run,2021-03-12 16:00:04,45
Millennium Falcon: Smugglers Run,2021-03-12 16:05:04,45
Millennium Falcon: Smugglers Run,2021-03-12 16:10:03,45
Millennium Falcon: Smugglers Run,2021-03-12 16:15:02,45
Millennium Falcon: Smugglers Run,2021-03-12 16:20:03,50
Millennium Falcon: Smugglers Run,2021-03-12 16:25:04,50
Millennium Falcon: Smugglers Run,2021-03-12 16:30:04,60
Millennium Falcon: Smugglers Run,2021-03-12 16:35:03,60
Millennium Falcon: Smugglers Run,2021-03-12 16:40:03,60
Millennium Falcon: Smugglers Run,2021-03-12 16:45:03,55
Millennium Falcon: Smugglers Run,2021-03-12 16:50:03,55
Millennium Falcon: Smugglers Run,2021-03-12 16:55:02,55
Millennium Falcon: Smugglers Run,2021-03-12 17:00:04,50
Millennium Falcon: Smugglers Run,2021-03-12 17:05:04,50
Millennium Falcon: Smugglers Run,2021-03-12 17:10:02,50
Millennium Falcon: Smugglers Run,2021-03-12 17:15:03,50
Millennium Falcon: Smugglers Run,2021-03-12 17:20:03,50
Millennium Falcon: Smugglers Run,2021-03-12 17:25:05,40
Millennium Falcon: Smugglers Run,2021-03-12 17:30:04,40
Millennium Falcon: Smugglers Run,2021-03-12 17:35:04,40
Millennium Falcon: Smugglers Run,2021-03-12 17:40:06,40
Millennium Falcon: Smugglers Run,2021-03-12 17:45:03,40
Millennium Falcon: Smugglers Run,2021-03-12 17:50:04,30
Millennium Falcon: Smugglers Run,2021-03-12 17:55:04,30
Millennium Falcon: Smugglers Run,2021-03-12 18:00:04,30
Millennium Falcon: Smugglers Run,2021-03-12 18:05:03,30
Millennium Falcon: Smugglers Run,2021-03-12 18:10:03,30
Millennium Falcon: Smugglers Run,2021-03-12 18:15:05,30
Millennium Falcon: Smugglers Run,2021-03-12 18:20:03,30
Millennium Falcon: Smugglers Run,2021-03-12 18:25:05,30
Millennium Falcon: Smugglers Run,2021-03-12 18:30:04,30
Millennium Falcon: Smugglers Run,2021-03-12 18:35:03,30
Millennium Falcon: Smugglers Run,2021-03-12 18:40:03,30
Millennium Falcon: Smugglers Run,2021-03-12 18:45:03,30
Millennium Falcon: Smugglers Run,2021-03-12 18:50:03,30
Millennium Falcon: Smugglers Run,2021-03-12 18:55:03,30
Millennium Falcon: Smugglers Run,2021-03-12 19:00:04,30
Millennium Falcon: Smugglers Run,2021-03-12 19:05:04,30
Millennium Falcon: Smugglers Run,2021-03-12 19:10:04,30
Millennium Falcon: Smugglers Run,2021-03-12 19:15:03,30
Millennium Falcon: Smugglers Run,2021-03-12 19:20:03,30
Millennium Falcon: Smugglers Run,2021-03-12 19:25:02,20
Millennium Falcon: Smugglers Run,2021-03-12 19:30:04,20
Millennium Falcon: Smugglers Run,2021-03-12 19:35:05,20
Millennium Falcon: Smugglers Run,2021-03-12 19:40:03,20
Millennium Falcon: Smugglers Run,2021-03-12 19:45:02,20
Millennium Falcon: Smugglers Run,2021-03-12 19:50:03,20
Millennium Falcon: Smugglers Run,2021-03-12 19:55:03,20
Millennium Falcon: Smugglers Run,2021-03-12 20:00:04,20
Millennium Falcon: Smugglers Run,2021-03-13 09:05:04,30
Millennium Falcon: Smugglers Run,2021-03-13 09:10:03,30
Millennium Falcon: Smugglers Run,2021-03-13 09:15:03,30
Millennium Falcon: Smugglers Run,2021-03-13 09:20:03,25
Millennium Falcon: Smugglers Run,2021-03-13 09:25:03,30
Millennium Falcon: Smugglers Run,2021-03-13 09:30:03,25
Millennium Falcon: Smugglers Run,2021-03-13 09:35:04,35
Millennium Falcon: Smugglers Run,2021-03-13 09:40:03,40
Millennium Falcon: Smugglers Run,2021-03-13 09:45:02,65
Millennium Falcon: Smugglers Run,2021-03-13 09:50:03,65
Millennium Falcon: Smugglers Run,2021-03-13 09:55:03,75
Millennium Falcon: Smugglers Run,2021-03-13 10:00:04,75
Millennium Falcon: Smugglers Run,2021-03-13 10:05:04,75
Millennium Falcon: Smugglers Run,2021-03-13 10:10:02,75
Millennium Falcon: Smugglers Run,2021-03-13 10:15:02,75
Millennium Falcon: Smugglers Run,2021-03-13 10:20:03,75
Millennium Falcon: Smugglers Run,2021-03-13 10:25:02,75
Millennium Falcon: Smugglers Run,2021-03-13 10:30:03,70
Millennium Falcon: Smugglers Run,2021-03-13 10:35:02,70
Millennium Falcon: Smugglers Run,2021-03-13 10:40:03,70
Millennium Falcon: Smugglers Run,2021-03-13 10:45:04,70
Millennium Falcon: Smugglers Run,2021-03-13 10:50:03,70
Millennium Falcon: Smugglers Run,2021-03-13 10:55:03,70
Millennium Falcon: Smugglers Run,2021-03-13 11:00:04,70
Millennium Falcon: Smugglers Run,2021-03-13 11:05:04,70
Millennium Falcon: Smugglers Run,2021-03-13 11:10:05,70
Millennium Falcon: Smugglers Run,2021-03-13 11:15:03,70
Millennium Falcon: Smugglers Run,2021-03-13 11:20:04,70
Millennium Falcon: Smugglers Run,2021-03-13 11:25:04,70
Millennium Falcon: Smugglers Run,2021-03-13 11:30:03,60
Millennium Falcon: Smugglers Run,2021-03-13 11:35:03,60
Millennium Falcon: Smugglers Run,2021-03-13 11:40:03,60
Millennium Falcon: Smugglers Run,2021-03-13 11:45:03,60
Millennium Falcon: Smugglers Run,2021-03-13 11:50:03,60
Millennium Falcon: Smugglers Run,2021-03-13 11:55:03,60
Millennium Falcon: Smugglers Run,2021-03-13 12:00:03,70
Millennium Falcon: Smugglers Run,2021-03-13 12:05:04,70
Millennium Falcon: Smugglers Run,2021-03-13 12:10:03,70
Millennium Falcon: Smugglers Run,2021-03-13 12:15:03,70
Millennium Falcon: Smugglers Run,2021-03-13 12:20:03,70
Millennium Falcon: Smugglers Run,2021-03-13 12:25:04,70
Millennium Falcon: Smugglers Run,2021-03-13 12:30:04,70
Millennium Falcon: Smugglers Run,2021-03-13 12:35:03,70
Millennium Falcon: Smugglers Run,2021-03-13 12:40:03,70
Millennium Falcon: Smugglers Run,2021-03-13 12:45:03,70
Millennium Falcon: Smugglers Run,2021-03-13 12:50:03,70
Millennium Falcon: Smugglers Run,2021-03-13 12:55:03,70
Millennium Falcon: Smugglers Run,2021-03-13 13:00:03,70
Millennium Falcon: Smugglers Run,2021-03-13 13:05:03,70
Millennium Falcon: Smugglers Run,2021-03-13 13:10:03,70
Millennium Falcon: Smugglers Run,2021-03-13 13:15:04,70
Millennium Falcon: Smugglers Run,2021-03-13 13:20:03,70
Millennium Falcon: Smugglers Run,2021-03-13 13:25:04,80
Millennium Falcon: Smugglers Run,2021-03-13 13:30:04,80
Millennium Falcon: Smugglers Run,2021-03-13 13:35:03,80
Millennium Falcon: Smugglers Run,2021-03-13 13:40:03,80
Millennium Falcon: Smugglers Run,2021-03-13 13:45:02,80
Millennium Falcon: Smugglers Run,2021-03-13 13:50:03,80
Millennium Falcon: Smugglers Run,2021-03-13 13:55:04,80
Millennium Falcon: Smugglers Run,2021-03-13 14:00:03,70
Millennium Falcon: Smugglers Run,2021-03-13 14:05:03,70
Millennium Falcon: Smugglers Run,2021-03-13 14:10:03,60
Millennium Falcon: Smugglers Run,2021-03-13 14:15:03,50
Millennium Falcon: Smugglers Run,2021-03-13 14:20:03,50
Millennium Falcon: Smugglers Run,2021-03-13 14:25:03,50
Millennium Falcon: Smugglers Run,2021-03-13 14:30:04,50
Millennium Falcon: Smugglers Run,2021-03-13 14:35:03,50
Millennium Falcon: Smugglers Run,2021-03-13 14:40:03,50
Millennium Falcon: Smugglers Run,2021-03-13 14:45:03,60
Millennium Falcon: Smugglers Run,2021-03-13 14:50:02,60
Millennium Falcon: Smugglers Run,2021-03-13 14:55:03,60
Millennium Falcon: Smugglers Run,2021-03-13 15:00:04,60
Millennium Falcon: Smugglers Run,2021-03-13 15:05:03,60
Millennium Falcon: Smugglers Run,2021-03-13 15:10:03,60
Millennium Falcon: Smugglers Run,2021-03-13 15:15:04,60
Millennium Falcon: Smugglers Run,2021-03-13 15:20:05,55
Millennium Falcon: Smugglers Run,2021-03-13 15:25:03,55
Millennium Falcon: Smugglers Run,2021-03-13 15:30:03,55
Millennium Falcon: Smugglers Run,2021-03-13 15:35:03,55
Millennium Falcon: Smugglers Run,2021-03-13 15:40:03,55
Millennium Falcon: Smugglers Run,2021-03-13 15:45:03,55
Millennium Falcon: Smugglers Run,2021-03-13 15:50:03,55
Millennium Falcon: Smugglers Run,2021-03-13 15:55:03,55
Millennium Falcon: Smugglers Run,2021-03-13 16:00:04,60
Millennium Falcon: Smugglers Run,2021-03-13 16:05:03,60
Millennium Falcon: Smugglers Run,2021-03-13 16:10:03,60
Millennium Falcon: Smugglers Run,2021-03-13 16:15:04,60
Millennium Falcon: Smugglers Run,2021-03-13 16:20:03,60
Millennium Falcon: Smugglers Run,2021-03-13 16:25:03,60
Millennium Falcon: Smugglers Run,2021-03-13 16:30:03,60
Millennium Falcon: Smugglers Run,2021-03-13 16:35:03,60
Millennium Falcon: Smugglers Run,2021-03-13 16:40:03,60
Millennium Falcon: Smugglers Run,2021-03-13 16:45:04,60
Millennium Falcon: Smugglers Run,2021-03-13 16:50:02,60
Millennium Falcon: Smugglers Run,2021-03-13 16:55:03,50
Millennium Falcon: Smugglers Run,2021-03-13 17:00:03,45
Millennium Falcon: Smugglers Run,2021-03-13 17:05:04,45
Millennium Falcon: Smugglers Run,2021-03-13 17:10:04,50
Millennium Falcon: Smugglers Run,2021-03-13 17:15:03,50
Millennium Falcon: Smugglers Run,2021-03-13 17:20:03,50
Millennium Falcon: Smugglers Run,2021-03-13 17:25:04,50
Millennium Falcon: Smugglers Run,2021-03-13 17:30:04,50
Millennium Falcon: Smugglers Run,2021-03-13 17:35:03,45
Millennium Falcon: Smugglers Run,2021-03-13 17:40:04,35
Millennium Falcon: Smugglers Run,2021-03-13 17:45:02,35
Millennium Falcon: Smugglers Run,2021-03-13 17:50:02,35
Millennium Falcon: Smugglers Run,2021-03-13 17:55:03,35
Millennium Falcon: Smugglers Run,2021-03-13 18:00:04,35
Millennium Falcon: Smugglers Run,2021-03-13 18:05:04,35
Millennium Falcon: Smugglers Run,2021-03-13 18:10:03,35
Millennium Falcon: Smugglers Run,2021-03-13 18:15:04,35
Millennium Falcon: Smugglers Run,2021-03-13 18:20:03,35
Millennium Falcon: Smugglers Run,2021-03-13 18:25:03,35
Millennium Falcon: Smugglers Run,2021-03-13 18:30:03,35
Millennium Falcon: Smugglers Run,2021-03-13 18:35:03,40
Millennium Falcon: Smugglers Run,2021-03-13 18:40:03,40
