data_e_hora,tempo_de_fila,apagar
2018-11-16 18:59:11,120.0,0
2018-11-16 19:03:07,120.0,0
2018-11-16 19:10:10,120.0,0
2018-11-16 19:17:09,120.0,0
2018-11-16 19:24:07,120.0,0
2018-11-16 19:30:12,120.0,0
2018-11-16 19:38:09,120.0,0
2018-11-16 19:45:11,120.0,0
2018-11-16 19:52:08,120.0,0
2018-11-16 19:59:11,105.0,0
2018-11-16 20:03:07,105.0,0
2018-11-16 20:10:10,-999.0,0
2018-11-16 20:17:09,-999.0,0
2018-11-16 20:24:08,-999.0,0
2018-11-16 20:30:12,-999.0,0
2018-11-16 20:38:08,-999.0,0
2018-11-17 07:17:07,-999.0,0
2018-11-17 07:24:07,-999.0,0
2018-11-17 07:30:09,-999.0,0
2018-11-17 07:38:07,60.0,0
2018-11-17 07:45:09,60.0,0
2018-11-17 07:52:07,60.0,0
2018-11-17 07:59:07,60.0,0
2018-11-17 08:03:08,60.0,0
2018-11-17 08:10:09,60.0,0
2018-11-17 08:17:07,60.0,0
2018-11-17 08:24:07,90.0,0
2018-11-17 08:30:11,90.0,0
2018-11-17 08:38:08,90.0,0
2018-11-17 08:45:11,120.0,0
2018-11-17 08:52:07,120.0,0
2018-11-17 08:59:08,150.0,0
2018-11-17 09:03:09,150.0,0
2018-11-17 09:10:09,150.0,0
2018-11-17 09:17:08,150.0,0
2018-11-17 09:24:07,150.0,0
2018-11-17 09:30:11,150.0,0
2018-11-17 09:38:07,150.0,0
2018-11-17 09:45:10,150.0,0
2018-11-17 09:52:07,150.0,0
2018-11-17 09:59:08,150.0,0
2018-11-17 10:03:07,150.0,0
2018-11-17 10:10:09,150.0,0
2018-11-17 10:17:07,150.0,0
2018-11-17 10:24:07,150.0,0
2018-11-17 10:30:11,150.0,0
2018-11-17 10:38:07,165.0,0
2018-11-17 10:45:09,165.0,0
2018-11-17 10:50:46,165.0,0
2018-11-17 10:52:10,165.0,0
2018-11-17 10:59:08,165.0,0
2018-11-17 11:03:08,195.0,0
2018-11-17 11:10:10,180.0,0
2018-11-17 11:17:08,165.0,0
2018-11-17 11:24:07,150.0,0
2018-11-17 11:30:11,150.0,0
2018-11-17 11:38:07,135.0,0
2018-11-17 11:45:10,135.0,0
2018-11-17 11:52:07,135.0,0
2018-11-17 11:59:09,120.0,0
2018-11-17 12:03:10,120.0,0
2018-11-17 12:10:11,95.0,0
2018-11-17 12:17:09,120.0,0
2018-11-17 12:24:08,120.0,0
2018-11-17 12:30:12,120.0,0
2018-11-17 12:38:08,110.0,0
2018-11-17 12:45:10,110.0,0
2018-11-17 12:52:10,110.0,0
2018-11-17 12:59:10,110.0,0
2018-11-17 13:03:08,130.0,0
2018-11-17 13:10:11,130.0,0
2018-11-17 13:11:04,130.0,0
2018-11-17 13:17:08,140.0,0
2018-11-17 13:24:07,140.0,0
2018-11-17 13:30:15,140.0,0
2018-11-17 13:38:08,130.0,0
2018-11-17 13:45:10,120.0,0
2018-11-17 13:51:29,120.0,0
2018-11-17 13:52:07,120.0,0
2018-11-17 13:59:10,120.0,0
2018-11-17 14:03:08,120.0,0
2018-11-17 14:10:11,120.0,0
2018-11-17 14:17:07,120.0,0
2018-11-17 14:24:09,120.0,0
2018-11-17 14:30:14,120.0,0
2018-11-17 14:38:09,105.0,0
2018-11-17 14:45:12,105.0,0
2018-11-17 14:52:11,105.0,0
2018-11-17 14:59:11,105.0,0
2018-11-17 15:03:08,105.0,0
2018-11-17 15:10:10,105.0,0
2018-11-17 15:17:07,105.0,0
2018-11-17 15:24:08,105.0,0
2018-11-17 15:30:13,135.0,0
2018-11-17 15:38:09,135.0,0
2018-11-17 15:45:10,120.0,0
2018-11-17 15:52:08,105.0,0
2018-11-17 15:59:10,105.0,0
2018-11-17 16:03:08,105.0,0
2018-11-17 16:10:12,105.0,0
2018-11-17 16:17:07,105.0,0
2018-11-17 16:24:08,105.0,0
2018-11-17 16:30:12,105.0,0
2018-11-17 16:38:09,105.0,0
2018-11-17 16:45:10,105.0,0
2018-11-17 16:52:08,120.0,0
2018-11-17 16:59:08,120.0,0
2018-11-17 17:03:07,120.0,0
2018-11-17 17:10:10,120.0,0
2018-11-17 17:17:07,120.0,0
2018-11-17 17:24:07,120.0,0
2018-11-17 17:30:11,105.0,0
2018-11-17 17:38:07,105.0,0
2018-11-17 17:45:09,105.0,0
2018-11-17 17:52:07,105.0,0
2018-11-17 17:59:08,105.0,0
2018-11-17 18:03:07,105.0,0
2018-11-17 18:10:09,105.0,0
2018-11-17 18:17:09,105.0,0
2018-11-17 18:24:08,105.0,0
2018-11-17 18:30:10,105.0,0
2018-11-17 18:38:08,105.0,0
2018-11-17 18:45:12,105.0,0
2018-11-17 18:52:07,105.0,0
2018-11-17 18:59:09,105.0,0
2018-11-17 19:03:09,105.0,0
2018-11-17 19:10:07,90.0,0
2018-11-17 19:17:07,105.0,0
2018-11-17 19:24:08,105.0,0
2018-11-17 19:30:11,90.0,0
2018-11-17 19:38:07,90.0,0
2018-11-17 19:45:10,90.0,0
2018-11-17 19:48:41,105.0,0
2018-11-17 19:52:07,90.0,0
2018-11-17 19:59:07,80.0,0
2018-11-17 20:03:07,80.0,0
2018-11-17 20:10:09,-999.0,0
2018-11-17 20:17:07,-999.0,0
2018-11-17 20:24:08,-999.0,0
2018-11-17 20:30:10,-999.0,0
2018-11-17 20:38:07,-999.0,0
2018-11-18 07:17:08,-999.0,0
2018-11-18 07:24:06,-999.0,0
2018-11-18 07:30:11,-999.0,0
2018-11-18 07:38:07,-999.0,0
2018-11-18 07:45:10,60.0,0
2018-11-18 07:52:08,60.0,0
2018-11-18 07:59:08,60.0,0
2018-11-18 08:03:08,75.0,0
2018-11-18 08:10:09,90.0,0
2018-11-18 08:17:07,90.0,0
2018-11-18 08:24:04,90.0,0
2018-11-18 08:24:08,90.0,0
2018-11-18 08:30:03,105.0,0
2018-11-18 08:30:10,105.0,0
2018-11-18 08:38:08,105.0,0
2018-11-18 08:45:09,105.0,0
2018-11-18 08:52:08,120.0,0
2018-11-18 08:59:08,120.0,0
2018-11-18 09:03:10,120.0,0
2018-11-18 09:08:35,135.0,0
2018-11-18 09:10:09,135.0,0
2018-11-18 09:17:07,150.0,0
2018-11-18 09:24:07,180.0,0
2018-11-18 09:30:10,180.0,0
2018-11-18 09:38:07,165.0,0
2018-11-18 09:45:09,165.0,0
2018-11-18 09:52:08,165.0,0
2018-11-18 09:59:08,165.0,0
2018-11-18 10:03:08,165.0,0
2018-11-18 10:10:11,165.0,0
2018-11-18 10:17:08,165.0,0
2018-11-18 10:24:08,165.0,0
2018-11-18 10:30:12,165.0,0
2018-11-18 10:38:07,150.0,0
2018-11-18 10:45:09,150.0,0
2018-11-18 10:52:08,150.0,0
2018-11-18 10:59:09,150.0,0
2018-11-18 11:03:07,150.0,0
2018-11-18 11:10:10,150.0,0
2018-11-18 11:17:08,140.0,0
2018-11-18 11:24:08,140.0,0
2018-11-18 11:30:11,140.0,0
2018-11-18 11:38:07,140.0,0
2018-11-18 11:45:10,150.0,0
2018-11-18 11:52:08,150.0,0
2018-11-18 11:59:09,150.0,0
2018-11-18 12:03:08,140.0,0
2018-11-18 12:10:10,130.0,0
2018-11-18 12:17:08,130.0,0
2018-11-18 12:24:07,140.0,0
2018-11-18 12:30:10,140.0,0
2018-11-18 12:38:07,120.0,0
2018-11-18 12:45:11,105.0,0
2018-11-18 12:52:08,105.0,0
2018-11-18 12:59:10,120.0,0
2018-11-18 13:03:09,120.0,0
2018-11-18 13:10:10,120.0,0
2018-11-18 13:17:07,120.0,0
2018-11-18 13:24:07,120.0,0
2018-11-18 13:30:12,120.0,0
2018-11-18 13:38:08,120.0,0
2018-11-18 13:45:10,120.0,0
2018-11-18 13:52:08,120.0,0
2018-11-18 13:59:08,120.0,0
2018-11-18 14:03:07,120.0,0
2018-11-18 14:10:10,120.0,0
2018-11-18 14:17:07,115.0,0
2018-11-18 14:24:08,115.0,0
2018-11-18 14:30:11,115.0,0
2018-11-18 14:38:08,125.0,0
2018-11-18 14:45:10,125.0,0
2018-11-18 14:52:09,125.0,0
2018-11-18 14:59:09,125.0,0
2018-11-18 15:03:08,125.0,0
2018-11-18 15:10:10,145.0,0
2018-11-18 15:17:07,145.0,0
2018-11-18 15:24:07,145.0,0
2018-11-18 15:30:11,130.0,0
2018-11-18 15:38:08,130.0,0
2018-11-18 15:45:10,130.0,0
2018-11-18 15:52:08,120.0,0
2018-11-18 15:59:09,120.0,0
2018-11-18 16:03:08,120.0,0
2018-11-18 16:10:10,105.0,0
2018-11-18 16:17:07,105.0,0
2018-11-18 16:24:07,105.0,0
2018-11-18 16:30:11,105.0,0
2018-11-18 16:38:07,105.0,0
2018-11-18 16:45:09,105.0,0
2018-11-18 16:52:08,105.0,0
2018-11-18 16:59:09,105.0,0
2018-11-18 17:03:09,110.0,0
2018-11-18 17:10:10,110.0,0
2018-11-18 17:17:08,120.0,0
2018-11-18 17:24:07,120.0,0
2018-11-18 17:30:11,120.0,0
2018-11-18 17:38:07,120.0,0
2018-11-18 17:45:09,120.0,0
2018-11-18 17:52:07,120.0,0
2018-11-18 17:59:09,120.0,0
2018-11-18 18:03:08,120.0,0
2018-11-18 18:10:10,120.0,0
2018-11-18 18:17:08,120.0,0
2018-11-18 18:24:07,110.0,0
2018-11-18 18:30:10,110.0,0
2018-11-18 18:38:07,110.0,0
2018-11-18 18:45:09,110.0,0
2018-11-18 18:52:07,110.0,0
2018-11-18 18:59:07,140.0,0
2018-11-18 19:03:08,130.0,0
2018-11-18 19:10:10,130.0,0
2018-11-18 19:17:07,130.0,0
2018-11-18 19:24:06,130.0,0
2018-11-18 19:30:10,120.0,0
2018-11-18 19:38:08,120.0,0
2018-11-18 19:45:09,120.0,0
2018-11-18 19:52:08,120.0,0
2018-11-18 19:59:09,120.0,0
2018-11-18 20:03:08,120.0,0
2018-11-18 20:10:09,120.0,0
2018-11-18 20:17:07,120.0,0
2018-11-18 20:24:08,105.0,0
2018-11-18 20:28:47,105.0,0
2018-11-18 20:30:11,105.0,0
2018-11-18 20:38:08,105.0,0
2018-11-18 20:45:10,90.0,0
2018-11-18 20:52:08,90.0,0
2018-11-18 20:59:08,60.0,0
2018-11-18 21:03:09,-999.0,0
2018-11-18 21:10:10,-999.0,0
2018-11-18 21:17:08,-999.0,0
2018-11-18 21:24:07,-999.0,0
2018-11-18 21:30:12,-999.0,0
2018-11-18 21:38:08,-999.0,0
2018-11-19 06:17:07,-999.0,0
2018-11-19 06:24:07,-999.0,0
2018-11-19 06:30:10,-999.0,0
2018-11-19 06:38:07,-999.0,0
2018-11-19 06:45:10,-999.0,0
2018-11-19 06:52:08,-999.0,0
2018-11-19 06:59:09,60.0,0
2018-11-19 07:03:08,60.0,0
2018-11-19 07:10:10,90.0,0
2018-11-19 07:17:08,120.0,0
2018-11-19 07:24:08,120.0,0
2018-11-19 07:30:13,150.0,0
2018-11-19 07:38:08,150.0,0
2018-11-19 07:45:10,180.0,0
2018-11-19 07:52:07,180.0,0
2018-11-19 07:59:08,210.0,0
2018-11-19 08:03:08,240.0,0
2018-11-19 08:10:09,255.0,0
2018-11-19 08:17:07,255.0,0
2018-11-19 08:24:08,240.0,0
2018-11-19 08:30:11,240.0,0
2018-11-19 08:38:06,210.0,0
2018-11-19 08:45:11,210.0,0
2018-11-19 08:52:07,210.0,0
2018-11-19 08:59:08,165.0,0
2018-11-19 09:03:08,165.0,0
2018-11-19 09:10:10,165.0,0
2018-11-19 09:17:07,165.0,0
2018-11-19 09:24:07,165.0,0
2018-11-19 09:30:11,165.0,0
2018-11-19 09:38:07,165.0,0
2018-11-19 09:45:09,180.0,0
2018-11-19 09:52:08,180.0,0
2018-11-19 09:59:07,180.0,0
2018-11-19 10:03:09,180.0,0
2018-11-19 10:10:09,180.0,0
2018-11-19 10:17:08,180.0,0
2018-11-19 10:24:07,180.0,0
2018-11-19 10:30:12,180.0,0
2018-11-19 10:38:08,180.0,0
2018-11-19 10:45:09,180.0,0
2018-11-19 10:52:07,180.0,0
2018-11-19 10:59:08,180.0,0
2018-11-19 11:03:08,180.0,0
2018-11-19 11:10:10,180.0,0
2018-11-19 11:17:07,165.0,0
2018-11-19 11:24:08,165.0,0
2018-11-19 11:30:13,150.0,0
2018-11-19 11:38:08,150.0,0
2018-11-19 11:45:09,150.0,0
2018-11-19 11:52:08,150.0,0
2018-11-19 11:59:08,150.0,0
2018-11-19 12:03:08,155.0,0
2018-11-19 12:10:09,150.0,0
2018-11-19 12:17:07,150.0,0
2018-11-19 12:24:07,145.0,0
2018-11-19 12:27:48,145.0,0
2018-11-19 12:30:13,145.0,0
2018-11-19 12:38:07,140.0,0
2018-11-19 12:45:10,150.0,0
2018-11-19 12:52:07,150.0,0
2018-11-19 12:59:09,150.0,0
2018-11-19 13:03:08,155.0,0
2018-11-19 13:10:09,155.0,0
2018-11-19 13:17:07,165.0,0
2018-11-19 13:24:07,165.0,0
2018-11-19 13:30:14,165.0,0
2018-11-19 13:38:08,165.0,0
2018-11-19 13:42:50,165.0,0
2018-11-19 13:45:10,165.0,0
2018-11-19 13:52:07,165.0,0
2018-11-19 13:59:10,165.0,0
2018-11-19 14:03:08,165.0,0
2018-11-19 14:10:10,165.0,0
2018-11-19 14:17:09,165.0,0
2018-11-19 14:24:09,165.0,0
2018-11-19 14:30:14,165.0,0
2018-11-19 14:38:08,165.0,0
2018-11-19 14:45:12,165.0,0
2018-11-19 14:52:07,170.0,0
2018-11-19 14:59:09,175.0,0
2018-11-19 15:03:07,175.0,0
2018-11-19 15:10:10,175.0,0
2018-11-19 15:17:07,175.0,0
2018-11-19 15:24:07,175.0,0
2018-11-19 15:30:18,180.0,0
2018-11-19 15:38:07,180.0,0
2018-11-19 15:45:10,190.0,0
2018-11-19 15:52:08,190.0,0
2018-11-19 15:59:09,195.0,0
2018-11-19 16:03:09,195.0,0
2018-11-19 16:10:10,195.0,0
2018-11-19 16:17:08,195.0,0
2018-11-19 16:24:07,195.0,0
2018-11-19 16:30:16,195.0,0
2018-11-19 16:38:08,195.0,0
2018-11-19 16:45:11,195.0,0
2018-11-19 16:52:07,190.0,0
2018-11-19 16:59:09,190.0,0
2018-11-19 17:03:08,175.0,0
2018-11-19 17:10:09,150.0,0
2018-11-19 17:17:07,135.0,0
2018-11-19 17:24:07,135.0,0
2018-11-19 17:30:16,135.0,0
2018-11-19 17:38:08,120.0,0
2018-11-19 17:45:11,120.0,0
2018-11-19 17:52:07,120.0,0
2018-11-19 17:59:09,160.0,0
2018-11-19 18:03:07,160.0,0
2018-11-19 18:10:11,145.0,0
2018-11-19 18:17:07,145.0,0
2018-11-19 18:24:08,145.0,0
2018-11-19 18:30:14,145.0,0
2018-11-19 18:38:08,145.0,0
2018-11-19 18:45:12,145.0,0
2018-11-19 18:52:09,135.0,0
2018-11-19 18:59:08,135.0,0
2018-11-19 19:03:09,135.0,0
2018-11-19 19:10:10,135.0,0
2018-11-19 19:17:08,135.0,0
2018-11-19 19:24:08,135.0,0
2018-11-19 19:30:12,150.0,0
2018-11-19 19:38:08,165.0,0
2018-11-19 19:45:10,165.0,0
2018-11-19 19:52:09,165.0,0
2018-11-19 19:59:09,140.0,0
2018-11-19 20:03:08,140.0,0
2018-11-19 20:10:11,155.0,0
2018-11-19 20:17:09,155.0,0
2018-11-19 20:24:07,160.0,0
2018-11-19 20:30:14,160.0,0
2018-11-19 20:38:08,160.0,0
2018-11-19 20:45:13,160.0,0
2018-11-19 20:52:07,150.0,0
2018-11-19 20:59:10,150.0,0
2018-11-19 21:03:08,150.0,0
2018-11-19 21:10:11,-999.0,0
2018-11-19 21:17:10,-999.0,0
2018-11-19 21:24:08,-999.0,0
2018-11-19 21:30:11,-999.0,0
2018-11-19 21:38:07,-999.0,0
2018-11-20 07:17:07,-999.0,0
2018-11-20 07:24:07,-999.0,0
2018-11-20 07:30:10,60.0,0
2018-11-20 07:38:07,60.0,0
2018-11-20 07:45:09,75.0,0
2018-11-20 07:52:07,90.0,0
2018-11-20 07:59:08,105.0,0
2018-11-20 08:03:07,120.0,0
2018-11-20 08:03:40,120.0,0
2018-11-20 08:04:47,150.0,0
2018-11-20 08:10:10,180.0,0
2018-11-20 08:11:02,180.0,0
2018-11-20 08:17:07,180.0,0
2018-11-20 08:24:07,180.0,0
2018-11-20 08:27:51,210.0,0
2018-11-20 08:30:11,210.0,0
2018-11-20 08:38:07,240.0,0
2018-11-20 08:45:11,240.0,0
2018-11-20 08:52:07,240.0,0
2018-11-20 08:59:07,240.0,0
2018-11-20 09:03:08,240.0,0
2018-11-20 09:10:11,240.0,0
2018-11-20 09:17:07,240.0,0
2018-11-20 09:24:07,240.0,0
2018-11-20 09:30:11,240.0,0
2018-11-20 09:38:08,240.0,0
2018-11-20 09:45:09,240.0,0
2018-11-20 09:52:07,240.0,0
2018-11-20 09:59:08,230.0,0
2018-11-20 09:59:12,230.0,0
2018-11-20 10:03:07,225.0,0
2018-11-20 10:10:10,225.0,0
2018-11-20 10:17:07,225.0,0
2018-11-20 10:24:07,225.0,0
2018-11-20 10:30:11,225.0,0
2018-11-20 10:38:07,225.0,0
2018-11-20 10:45:10,225.0,0
2018-11-20 10:52:08,210.0,0
2018-11-20 10:59:09,210.0,0
2018-11-20 11:03:08,210.0,0
2018-11-20 11:10:11,210.0,0
2018-11-20 11:17:08,190.0,0
2018-11-20 11:24:07,190.0,0
2018-11-20 11:30:10,190.0,0
2018-11-20 11:38:07,190.0,0
2018-11-20 11:45:11,190.0,0
2018-11-20 11:52:08,190.0,0
2018-11-20 11:59:08,190.0,0
2018-11-20 12:03:08,190.0,0
2018-11-20 12:10:10,190.0,0
2018-11-20 12:17:07,190.0,0
2018-11-20 12:24:08,190.0,0
2018-11-20 12:30:12,190.0,0
2018-11-20 12:38:11,190.0,0
2018-11-20 12:45:11,165.0,0
2018-11-20 12:52:07,165.0,0
2018-11-20 12:59:10,165.0,0
2018-11-20 13:03:07,145.0,0
2018-11-20 13:10:13,145.0,0
2018-11-20 13:17:09,145.0,0
2018-11-20 13:24:07,145.0,0
2018-11-20 13:30:14,145.0,0
2018-11-20 13:38:08,155.0,0
2018-11-20 13:39:51,155.0,0
2018-11-20 13:45:11,155.0,0
2018-11-20 13:52:09,165.0,0
2018-11-20 13:59:10,180.0,0
2018-11-20 14:03:08,180.0,0
2018-11-20 14:10:12,180.0,0
2018-11-20 14:17:07,180.0,0
2018-11-20 14:24:09,180.0,0
2018-11-20 14:30:14,180.0,0
2018-11-20 14:38:07,180.0,0
2018-11-20 14:45:11,180.0,0
2018-11-20 14:52:07,165.0,0
2018-11-20 14:59:10,180.0,0
2018-11-20 15:03:12,165.0,0
2018-11-20 15:10:11,155.0,0
2018-11-20 15:17:07,170.0,0
2018-11-20 15:24:09,170.0,0
2018-11-20 15:30:16,170.0,0
2018-11-20 15:38:08,170.0,0
2018-11-20 15:45:12,165.0,0
2018-11-20 15:52:08,150.0,0
2018-11-20 15:59:11,150.0,0
2018-11-20 16:03:08,150.0,0
2018-11-20 16:10:10,160.0,0
2018-11-20 16:17:08,170.0,0
2018-11-20 16:24:08,170.0,0
2018-11-20 16:30:13,170.0,0
2018-11-20 16:38:08,170.0,0
2018-11-20 16:45:11,170.0,0
2018-11-20 16:52:09,170.0,0
2018-11-20 16:59:10,170.0,0
2018-11-20 17:03:08,170.0,0
2018-11-20 17:10:10,170.0,0
2018-11-20 17:17:08,170.0,0
2018-11-20 17:24:07,170.0,0
2018-11-20 17:30:13,170.0,0
2018-11-20 17:38:16,170.0,0
2018-11-20 17:45:12,170.0,0
2018-11-20 17:52:07,170.0,0
2018-11-20 17:59:10,170.0,0
2018-11-20 18:03:08,170.0,0
2018-11-20 18:10:11,170.0,0
2018-11-20 18:17:07,170.0,0
2018-11-20 18:24:09,170.0,0
2018-11-20 18:30:12,170.0,0
2018-11-20 18:38:10,170.0,0
2018-11-20 18:45:10,170.0,0
2018-11-20 18:52:08,170.0,0
2018-11-20 18:59:09,155.0,0
2018-11-20 19:03:09,155.0,0
2018-11-20 19:10:11,115.0,0
2018-11-20 19:17:24,115.0,0
2018-11-20 19:24:07,115.0,0
2018-11-20 19:30:14,115.0,0
2018-11-20 19:38:10,115.0,0
2018-11-20 19:45:25,135.0,0
2018-11-20 19:52:08,135.0,0
2018-11-20 19:59:10,135.0,0
2018-11-20 20:03:09,135.0,0
2018-11-20 20:08:08,135.0,0
2018-11-20 20:10:13,145.0,0
2018-11-20 20:17:08,155.0,0
2018-11-20 20:24:08,135.0,0
2018-11-20 20:30:11,135.0,0
2018-11-20 20:38:09,150.0,0
2018-11-20 20:44:35,135.0,0
2018-11-20 20:45:11,135.0,0
2018-11-20 20:52:08,135.0,0
2018-11-20 20:59:11,125.0,0
2018-11-20 21:03:08,125.0,0
2018-11-20 21:10:10,-999.0,0
2018-11-20 21:17:15,-999.0,0
2018-11-20 21:24:08,-999.0,0
2018-11-20 21:30:12,-999.0,0
2018-11-20 21:38:08,-999.0,0
2018-11-21 07:17:07,-999.0,0
2018-11-21 07:24:07,-999.0,0
2018-11-21 07:30:10,60.0,0
2018-11-21 07:38:07,60.0,0
2018-11-21 07:45:08,75.0,0
2018-11-21 07:52:07,75.0,0
2018-11-21 07:59:07,105.0,0
2018-11-21 08:03:08,135.0,0
2018-11-21 08:10:09,150.0,0
2018-11-21 08:17:07,165.0,0
2018-11-21 08:24:07,180.0,0
2018-11-21 08:30:12,180.0,0
2018-11-21 08:38:07,180.0,0
2018-11-21 08:45:09,180.0,0
2018-11-21 08:52:07,180.0,0
2018-11-21 08:59:08,180.0,0
2018-11-21 09:03:08,180.0,0
2018-11-21 09:10:09,180.0,0
2018-11-21 09:17:08,180.0,0
2018-11-21 09:24:06,180.0,0
2018-11-21 09:30:11,180.0,0
2018-11-21 09:38:08,180.0,0
2018-11-21 09:45:10,180.0,0
2018-11-21 09:52:09,180.0,0
2018-11-21 09:59:08,180.0,0
2018-11-21 10:03:08,180.0,0
2018-11-21 10:10:09,180.0,0
2018-11-21 10:17:07,180.0,0
2018-11-21 10:24:07,180.0,0
2018-11-21 10:30:12,180.0,0
2018-11-21 10:38:08,195.0,0
2018-11-21 10:45:10,195.0,0
2018-11-21 10:52:08,195.0,0
2018-11-21 10:59:07,195.0,0
2018-11-21 11:03:09,195.0,0
2018-11-21 11:10:10,195.0,0
2018-11-21 11:17:07,195.0,0
2018-11-21 11:24:07,180.0,0
2018-11-21 11:30:14,180.0,0
2018-11-21 11:38:08,180.0,0
2018-11-21 11:45:10,180.0,0
2018-11-21 11:52:09,180.0,0
2018-11-21 11:59:10,180.0,0
2018-11-21 12:03:10,180.0,0
2018-11-21 12:10:11,180.0,0
2018-11-21 12:17:10,180.0,0
2018-11-21 12:24:08,180.0,0
2018-11-21 12:30:16,180.0,0
2018-11-21 12:38:08,180.0,0
2018-11-21 12:45:11,180.0,0
2018-11-21 12:52:09,170.0,0
2018-11-21 12:59:09,170.0,0
2018-11-21 13:03:09,170.0,0
2018-11-21 13:10:10,150.0,0
2018-11-21 13:17:08,140.0,0
2018-11-21 13:24:09,135.0,0
2018-11-21 13:30:16,135.0,0
2018-11-21 13:38:09,135.0,0
2018-11-21 13:45:11,135.0,0
2018-11-21 13:52:07,135.0,0
2018-11-21 13:59:10,145.0,0
2018-11-21 14:03:07,150.0,0
2018-11-21 14:10:13,165.0,0
2018-11-21 14:17:08,165.0,0
2018-11-21 14:24:08,165.0,0
2018-11-21 14:30:15,155.0,0
2018-11-21 14:38:09,145.0,0
2018-11-21 14:45:11,160.0,0
2018-11-21 14:52:09,160.0,0
2018-11-21 14:59:09,180.0,0
2018-11-21 15:03:08,180.0,0
2018-11-21 15:10:09,190.0,0
2018-11-21 15:17:08,190.0,0
2018-11-21 15:24:09,190.0,0
2018-11-21 15:30:16,210.0,0
2018-11-21 15:38:07,230.0,0
2018-11-21 15:45:12,230.0,0
2018-11-21 15:52:07,230.0,0
2018-11-21 15:59:10,230.0,0
2018-11-21 16:03:10,230.0,0
2018-11-21 16:10:11,230.0,0
2018-11-21 16:17:07,210.0,0
2018-11-21 16:24:09,225.0,0
2018-11-21 16:30:15,225.0,0
2018-11-21 16:38:08,-999.0,0
2018-11-21 16:45:09,-999.0,0
2018-11-21 16:52:09,-999.0,0
2018-11-21 16:59:09,-999.0,0
2018-11-21 17:03:09,-999.0,0
2018-11-21 17:10:11,-999.0,0
2018-11-21 17:17:09,-999.0,0
2018-11-21 17:24:09,-999.0,0
2018-11-21 17:30:13,225.0,0
2018-11-21 17:38:09,225.0,0
2018-11-21 17:45:09,225.0,0
2018-11-21 17:52:09,225.0,0
2018-11-21 17:59:09,210.0,0
2018-11-21 18:03:09,210.0,0
2018-11-21 18:10:12,190.0,0
2018-11-21 18:17:08,190.0,0
2018-11-21 18:24:09,190.0,0
2018-11-21 18:30:14,180.0,0
2018-11-21 18:38:09,165.0,0
2018-11-21 18:44:07,165.0,0
2018-11-21 18:45:11,165.0,0
2018-11-21 18:52:09,155.0,0
2018-11-21 18:59:09,120.0,0
2018-11-21 19:03:09,120.0,0
2018-11-21 19:10:09,105.0,0
2018-11-21 19:17:08,90.0,0
2018-11-21 19:24:07,90.0,0
2018-11-21 19:30:10,90.0,0
2018-11-21 19:38:07,90.0,0
2018-11-21 19:45:09,90.0,0
2018-11-21 19:52:07,90.0,0
2018-11-21 19:59:07,90.0,0
2018-11-21 20:03:07,90.0,0
2018-11-21 20:10:09,120.0,0
2018-11-21 20:17:08,120.0,0
2018-11-21 20:24:09,120.0,0
2018-11-21 20:30:11,120.0,0
2018-11-21 20:38:06,135.0,0
2018-11-21 20:43:29,135.0,0
2018-11-21 20:45:10,135.0,0
2018-11-21 20:52:07,135.0,0
2018-11-21 20:59:07,125.0,0
2018-11-21 21:03:08,-999.0,0
2018-11-21 21:10:09,-999.0,0
2018-11-21 21:17:08,-999.0,0
2018-11-21 21:24:07,-999.0,0
2018-11-21 21:30:10,-999.0,0
2018-11-21 21:38:10,-999.0,0
2018-11-22 07:17:07,-999.0,0
2018-11-22 07:24:08,-999.0,0
2018-11-22 07:30:10,-999.0,0
2018-11-22 07:38:07,75.0,0
2018-11-22 07:45:12,90.0,0
2018-11-22 07:52:07,90.0,0
2018-11-22 07:56:50,120.0,0
2018-11-22 07:59:07,120.0,0
2018-11-22 08:00:37,150.0,0
2018-11-22 08:03:08,150.0,0
2018-11-22 08:06:05,165.0,0
2018-11-22 08:09:20,180.0,0
2018-11-22 08:10:09,180.0,0
2018-11-22 08:17:07,180.0,0
2018-11-22 08:18:02,195.0,0
2018-11-22 08:24:08,195.0,0
2018-11-22 08:30:11,210.0,0
2018-11-22 08:38:07,225.0,0
2018-11-22 08:38:39,225.0,0
2018-11-22 08:45:12,240.0,0
2018-11-22 08:52:08,240.0,0
2018-11-22 08:59:08,240.0,0
2018-11-22 09:03:07,225.0,0
2018-11-22 09:10:09,225.0,0
2018-11-22 09:17:07,225.0,0
2018-11-22 09:24:08,225.0,0
2018-11-22 09:30:11,225.0,0
2018-11-22 09:38:07,215.0,0
2018-11-22 09:45:11,215.0,0
2018-11-22 09:49:32,215.0,0
2018-11-22 09:52:08,215.0,0
2018-11-22 09:59:08,195.0,0
2018-11-22 10:03:08,195.0,0
2018-11-22 10:10:08,195.0,0
2018-11-22 10:17:07,195.0,0
2018-11-22 10:24:07,205.0,0
2018-11-22 10:30:11,205.0,0
2018-11-22 10:38:07,205.0,0
2018-11-22 10:45:09,195.0,0
2018-11-22 10:52:07,195.0,0
2018-11-22 10:59:08,195.0,0
2018-11-22 11:03:07,195.0,0
2018-11-22 11:10:10,195.0,0
2018-11-22 11:17:10,195.0,0
2018-11-22 11:24:07,195.0,0
2018-11-22 11:30:14,195.0,0
