Ride,Date/Time,Wait Time
Tomorrowland Transit Authority PeopleMover,2019-10-15 19:00:11,15
Tomorrowland Transit Authority PeopleMover,2019-10-15 19:05:11,10
Tomorrowland Transit Authority PeopleMover,2019-10-15 19:10:06,10
Tomorrowland Transit Authority PeopleMover,2019-10-15 19:15:12,10
Tomorrowland Transit Authority PeopleMover,2019-10-15 19:20:05,10
Tomorrowland Transit Authority PeopleMover,2019-10-15 19:25:08,10
Tomorrowland Transit Authority PeopleMover,2019-10-15 19:30:08,10
Tomorrowland Transit Authority PeopleMover,2019-10-15 19:35:07,10
Tomorrowland Transit Authority PeopleMover,2019-10-15 19:40:06,10
Tomorrowland Transit Authority PeopleMover,2019-10-15 19:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 19:50:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 19:55:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 20:00:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 20:05:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 20:10:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 20:15:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 20:20:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 20:25:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 20:30:13,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 20:35:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 20:40:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 20:45:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 20:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 20:55:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 21:00:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 21:05:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 21:10:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 21:15:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 21:20:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 21:25:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 21:30:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 21:35:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 21:40:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 21:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 21:50:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 21:55:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 22:00:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 22:05:13,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 22:10:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 22:15:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 22:20:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 22:25:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 22:30:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 22:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 22:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 22:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 22:50:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 22:55:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 23:00:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 23:05:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 23:10:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 23:15:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 23:20:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 23:25:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 23:30:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 23:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 23:40:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 23:45:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 23:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-15 23:55:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 08:30:16,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 08:35:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 08:40:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 08:45:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 08:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 08:55:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 09:00:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 09:05:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 09:10:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 09:15:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 09:20:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 09:25:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 09:30:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 09:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 09:40:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 09:45:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 09:50:09,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 09:55:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 10:00:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 10:05:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 10:10:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 10:15:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 10:20:13,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 10:25:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 10:30:11,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 10:35:10,5
Tomorrowland Transit Authority PeopleMover,2019-10-16 10:40:10,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 10:45:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 10:50:09,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 10:55:08,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 11:00:10,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 11:05:14,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 11:10:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 11:15:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 11:20:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 11:25:09,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 11:30:10,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 11:35:09,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 11:40:10,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 11:45:10,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 11:50:08,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 11:55:11,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 12:00:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 12:05:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 12:10:10,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 12:15:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 12:20:09,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 12:25:08,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 12:30:12,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 12:35:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 12:40:09,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 12:45:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 12:50:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 12:55:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 13:00:09,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 13:05:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 13:10:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 13:15:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 13:20:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 13:25:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 13:30:09,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 13:35:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 13:40:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 13:45:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 13:50:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 13:55:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 14:00:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 14:05:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 14:10:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 14:15:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 14:20:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 14:25:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 14:35:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 14:40:08,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 14:45:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 14:50:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 14:55:04,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 15:00:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 15:05:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 15:10:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 15:15:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 15:20:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 15:25:04,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 15:30:08,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 15:35:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 15:40:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 15:45:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 15:50:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 15:55:04,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 16:00:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 16:05:04,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 16:10:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 16:15:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 16:20:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 16:25:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 16:30:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 16:35:09,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 16:40:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 16:45:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 16:50:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 16:55:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 17:00:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 17:05:13,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 17:10:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 17:15:10,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 17:20:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 17:25:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 17:30:08,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 17:35:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 17:40:09,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 17:45:09,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 17:50:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 17:55:06,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 18:00:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 18:05:14,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 18:10:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 18:15:08,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 18:20:07,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 18:25:10,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 18:30:09,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 18:35:05,20
Tomorrowland Transit Authority PeopleMover,2019-10-16 18:40:05,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 18:45:04,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 18:50:09,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 18:55:04,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 19:00:08,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 19:05:13,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 19:10:07,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 19:15:07,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 19:20:06,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 19:25:06,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 19:30:09,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 19:35:12,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 19:40:06,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 19:45:05,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 19:50:06,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 19:55:09,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 20:00:09,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 20:05:09,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 20:10:05,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 20:15:08,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 20:20:05,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 20:25:09,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 20:30:06,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 20:35:05,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 20:40:06,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 20:45:05,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 20:50:06,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 20:55:06,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 21:00:11,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 21:05:08,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 21:10:08,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 21:15:34,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 21:20:06,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 21:25:06,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 21:30:05,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 21:35:05,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 21:40:04,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 21:45:21,30
Tomorrowland Transit Authority PeopleMover,2019-10-16 21:50:06,15
Tomorrowland Transit Authority PeopleMover,2019-10-16 21:55:05,15
Tomorrowland Transit Authority PeopleMover,2019-10-16 22:00:08,15
Tomorrowland Transit Authority PeopleMover,2019-10-17 20:30:06,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 20:35:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 20:40:06,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 20:45:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 20:50:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 20:55:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 21:00:06,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 21:05:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 21:10:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 21:15:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 21:20:08,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 21:25:06,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 21:30:06,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 21:35:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 21:40:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 21:45:07,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 21:50:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 21:55:04,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 22:00:08,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 22:10:06,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 22:15:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 22:20:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 22:25:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 22:30:07,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 22:35:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 22:40:04,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 22:45:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 22:50:07,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 22:55:04,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 23:00:08,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 23:05:06,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 23:10:08,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 23:15:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 23:20:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 23:25:04,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 23:30:07,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 23:35:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 23:40:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 23:45:05,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 23:50:06,0
Tomorrowland Transit Authority PeopleMover,2019-10-17 23:55:04,0
Tomorrowland Transit Authority PeopleMover,2019-10-18 07:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 07:40:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 07:45:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 07:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 07:55:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 08:00:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 08:05:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 08:10:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 08:15:06,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 08:20:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 08:25:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 08:30:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 08:35:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 08:40:08,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 08:45:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 08:50:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 08:55:04,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 09:00:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 09:05:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 09:10:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 09:15:05,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 09:20:07,5
Tomorrowland Transit Authority PeopleMover,2019-10-18 09:25:04,5
