Ride,Date/Time,Wait Time
"Monsters, Inc. Laugh Floor",2019-07-03 21:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-03 21:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-03 21:15:03,5
"Monsters, Inc. Laugh Floor",2019-07-03 21:20:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 21:25:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 21:30:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 21:35:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 21:40:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 21:45:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 21:50:03,5
"Monsters, Inc. Laugh Floor",2019-07-03 21:55:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 22:00:05,5
"Monsters, Inc. Laugh Floor",2019-07-03 22:05:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 22:10:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 22:15:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 22:20:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 22:25:03,5
"Monsters, Inc. Laugh Floor",2019-07-03 22:30:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 22:35:03,5
"Monsters, Inc. Laugh Floor",2019-07-03 22:40:05,5
"Monsters, Inc. Laugh Floor",2019-07-03 22:45:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 22:50:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 22:55:05,5
"Monsters, Inc. Laugh Floor",2019-07-03 23:00:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 23:05:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 23:10:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 23:15:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 23:20:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 23:25:03,5
"Monsters, Inc. Laugh Floor",2019-07-03 23:30:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 23:35:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 23:40:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 23:45:04,5
"Monsters, Inc. Laugh Floor",2019-07-03 23:50:03,5
"Monsters, Inc. Laugh Floor",2019-07-03 23:55:04,5
"Monsters, Inc. Laugh Floor",2019-07-04 09:05:03,10
"Monsters, Inc. Laugh Floor",2019-07-04 09:10:04,10
"Monsters, Inc. Laugh Floor",2019-07-04 09:15:04,10
"Monsters, Inc. Laugh Floor",2019-07-04 09:20:04,10
"Monsters, Inc. Laugh Floor",2019-07-04 09:25:04,10
"Monsters, Inc. Laugh Floor",2019-07-04 09:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-04 09:35:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 09:40:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 09:45:06,15
"Monsters, Inc. Laugh Floor",2019-07-04 09:50:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 09:55:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 10:00:05,15
"Monsters, Inc. Laugh Floor",2019-07-04 10:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-04 10:10:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 10:15:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 10:20:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 10:25:05,15
"Monsters, Inc. Laugh Floor",2019-07-04 10:30:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 10:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-04 10:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-04 10:45:05,20
"Monsters, Inc. Laugh Floor",2019-07-04 10:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-04 10:55:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 11:00:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 11:05:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 11:10:03,25
"Monsters, Inc. Laugh Floor",2019-07-04 11:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 11:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 11:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 11:30:05,25
"Monsters, Inc. Laugh Floor",2019-07-04 11:35:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 11:40:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 11:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 11:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 11:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 12:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-04 12:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 12:10:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 12:15:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 12:20:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 12:25:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 12:30:05,15
"Monsters, Inc. Laugh Floor",2019-07-04 12:35:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 12:40:05,15
"Monsters, Inc. Laugh Floor",2019-07-04 12:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-04 12:50:05,20
"Monsters, Inc. Laugh Floor",2019-07-04 12:55:06,20
"Monsters, Inc. Laugh Floor",2019-07-04 13:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-04 13:05:05,20
"Monsters, Inc. Laugh Floor",2019-07-04 13:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-04 13:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-04 13:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-04 13:25:03,20
"Monsters, Inc. Laugh Floor",2019-07-04 13:30:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 13:35:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 13:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 13:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 13:50:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 13:55:03,30
"Monsters, Inc. Laugh Floor",2019-07-04 14:00:05,35
"Monsters, Inc. Laugh Floor",2019-07-04 14:05:04,35
"Monsters, Inc. Laugh Floor",2019-07-04 14:10:04,35
"Monsters, Inc. Laugh Floor",2019-07-04 14:15:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 14:20:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 14:25:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 14:30:05,40
"Monsters, Inc. Laugh Floor",2019-07-04 14:35:04,45
"Monsters, Inc. Laugh Floor",2019-07-04 14:40:04,45
"Monsters, Inc. Laugh Floor",2019-07-04 14:45:04,45
"Monsters, Inc. Laugh Floor",2019-07-04 14:50:04,35
"Monsters, Inc. Laugh Floor",2019-07-04 14:55:03,35
"Monsters, Inc. Laugh Floor",2019-07-04 15:00:04,35
"Monsters, Inc. Laugh Floor",2019-07-04 15:05:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 15:10:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 15:15:03,30
"Monsters, Inc. Laugh Floor",2019-07-04 15:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 15:25:03,25
"Monsters, Inc. Laugh Floor",2019-07-04 15:30:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 15:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-04 15:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-04 15:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-04 15:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 15:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 16:00:06,25
"Monsters, Inc. Laugh Floor",2019-07-04 16:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-04 16:10:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 16:15:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 16:20:05,30
"Monsters, Inc. Laugh Floor",2019-07-04 16:25:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 16:30:06,35
"Monsters, Inc. Laugh Floor",2019-07-04 16:35:04,35
"Monsters, Inc. Laugh Floor",2019-07-04 16:40:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 16:45:05,40
"Monsters, Inc. Laugh Floor",2019-07-04 16:50:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 16:55:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 17:00:05,35
"Monsters, Inc. Laugh Floor",2019-07-04 17:05:04,35
"Monsters, Inc. Laugh Floor",2019-07-04 17:10:04,35
"Monsters, Inc. Laugh Floor",2019-07-04 17:15:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 17:20:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 17:25:03,30
"Monsters, Inc. Laugh Floor",2019-07-04 17:30:05,40
"Monsters, Inc. Laugh Floor",2019-07-04 17:35:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 17:40:03,40
"Monsters, Inc. Laugh Floor",2019-07-04 17:45:03,40
"Monsters, Inc. Laugh Floor",2019-07-04 17:50:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 17:55:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 18:00:05,30
"Monsters, Inc. Laugh Floor",2019-07-04 18:05:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 18:10:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 18:15:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 18:20:03,30
"Monsters, Inc. Laugh Floor",2019-07-04 18:25:03,30
"Monsters, Inc. Laugh Floor",2019-07-04 18:30:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 18:35:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 18:40:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 18:45:04,30
"Monsters, Inc. Laugh Floor",2019-07-04 18:50:03,40
"Monsters, Inc. Laugh Floor",2019-07-04 18:55:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 19:00:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 19:05:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 19:10:03,40
"Monsters, Inc. Laugh Floor",2019-07-04 19:15:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 19:20:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 19:25:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 19:30:05,40
"Monsters, Inc. Laugh Floor",2019-07-04 19:35:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 19:40:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 19:45:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 19:50:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 19:55:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 20:00:05,40
"Monsters, Inc. Laugh Floor",2019-07-04 20:05:04,40
"Monsters, Inc. Laugh Floor",2019-07-04 20:10:05,40
"Monsters, Inc. Laugh Floor",2019-07-04 20:15:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 20:20:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 20:25:05,15
"Monsters, Inc. Laugh Floor",2019-07-04 20:30:05,15
"Monsters, Inc. Laugh Floor",2019-07-04 20:35:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 20:40:03,15
"Monsters, Inc. Laugh Floor",2019-07-04 20:45:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 20:50:05,15
"Monsters, Inc. Laugh Floor",2019-07-04 20:55:03,15
"Monsters, Inc. Laugh Floor",2019-07-04 21:00:05,15
"Monsters, Inc. Laugh Floor",2019-07-04 21:05:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 21:10:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 21:15:05,15
"Monsters, Inc. Laugh Floor",2019-07-04 21:20:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 21:25:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 21:30:05,15
"Monsters, Inc. Laugh Floor",2019-07-04 21:35:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 21:40:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 21:45:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 21:50:04,15
"Monsters, Inc. Laugh Floor",2019-07-04 21:55:03,15
"Monsters, Inc. Laugh Floor",2019-07-04 22:00:05,15
"Monsters, Inc. Laugh Floor",2019-07-05 10:05:03,5
"Monsters, Inc. Laugh Floor",2019-07-05 10:10:05,5
"Monsters, Inc. Laugh Floor",2019-07-05 10:15:04,5
"Monsters, Inc. Laugh Floor",2019-07-05 10:20:04,5
"Monsters, Inc. Laugh Floor",2019-07-05 10:25:04,5
"Monsters, Inc. Laugh Floor",2019-07-05 10:30:05,25
"Monsters, Inc. Laugh Floor",2019-07-05 10:35:05,20
"Monsters, Inc. Laugh Floor",2019-07-05 10:40:03,20
"Monsters, Inc. Laugh Floor",2019-07-05 10:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 10:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 10:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 11:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-05 11:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 11:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 11:15:05,20
"Monsters, Inc. Laugh Floor",2019-07-05 11:20:05,20
"Monsters, Inc. Laugh Floor",2019-07-05 11:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 11:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 11:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 11:40:05,20
"Monsters, Inc. Laugh Floor",2019-07-05 11:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 11:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 11:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 12:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 12:05:03,20
"Monsters, Inc. Laugh Floor",2019-07-05 12:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 12:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 12:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 12:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 12:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 12:35:03,20
"Monsters, Inc. Laugh Floor",2019-07-05 12:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 12:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 12:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 12:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 13:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-05 13:05:05,25
"Monsters, Inc. Laugh Floor",2019-07-05 13:10:03,25
"Monsters, Inc. Laugh Floor",2019-07-05 13:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 13:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 13:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 13:30:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 13:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 13:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 13:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 13:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 13:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 14:00:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 14:05:04,30
"Monsters, Inc. Laugh Floor",2019-07-05 14:10:04,30
"Monsters, Inc. Laugh Floor",2019-07-05 14:15:04,30
"Monsters, Inc. Laugh Floor",2019-07-05 14:20:06,30
"Monsters, Inc. Laugh Floor",2019-07-05 14:25:04,30
"Monsters, Inc. Laugh Floor",2019-07-05 14:30:05,30
"Monsters, Inc. Laugh Floor",2019-07-05 14:35:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 14:40:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 14:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 14:50:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 14:55:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 15:00:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 15:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 15:10:03,25
"Monsters, Inc. Laugh Floor",2019-07-05 15:15:05,25
"Monsters, Inc. Laugh Floor",2019-07-05 15:20:05,20
"Monsters, Inc. Laugh Floor",2019-07-05 15:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 15:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 15:35:04,15
"Monsters, Inc. Laugh Floor",2019-07-05 15:40:03,15
"Monsters, Inc. Laugh Floor",2019-07-05 15:45:04,15
"Monsters, Inc. Laugh Floor",2019-07-05 15:50:04,15
"Monsters, Inc. Laugh Floor",2019-07-05 15:55:04,15
"Monsters, Inc. Laugh Floor",2019-07-05 16:00:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 16:05:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 16:10:05,20
"Monsters, Inc. Laugh Floor",2019-07-05 16:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 16:20:06,25
"Monsters, Inc. Laugh Floor",2019-07-05 16:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-05 16:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-05 16:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 16:40:07,10
"Monsters, Inc. Laugh Floor",2019-07-05 16:45:04,10
"Monsters, Inc. Laugh Floor",2019-07-05 16:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 16:55:03,20
"Monsters, Inc. Laugh Floor",2019-07-05 17:00:08,20
"Monsters, Inc. Laugh Floor",2019-07-05 17:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 17:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 17:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 17:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 17:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 17:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 17:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 17:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 17:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 17:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 17:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 18:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-05 18:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 18:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 18:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 18:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 18:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 18:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 18:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 18:40:06,20
"Monsters, Inc. Laugh Floor",2019-07-05 18:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 18:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 18:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 19:00:06,20
"Monsters, Inc. Laugh Floor",2019-07-05 19:05:03,20
"Monsters, Inc. Laugh Floor",2019-07-05 19:10:03,20
"Monsters, Inc. Laugh Floor",2019-07-05 19:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 19:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 19:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 19:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-05 19:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 19:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 19:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 19:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 19:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 20:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 20:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 20:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 20:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 20:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 20:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 20:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-05 20:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 20:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 20:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 20:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 20:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-05 21:00:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 10:05:04,5
"Monsters, Inc. Laugh Floor",2019-07-06 10:10:04,5
"Monsters, Inc. Laugh Floor",2019-07-06 10:15:04,5
"Monsters, Inc. Laugh Floor",2019-07-06 10:20:04,5
"Monsters, Inc. Laugh Floor",2019-07-06 10:25:04,5
"Monsters, Inc. Laugh Floor",2019-07-06 10:30:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 10:35:04,10
"Monsters, Inc. Laugh Floor",2019-07-06 10:40:04,10
"Monsters, Inc. Laugh Floor",2019-07-06 10:45:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 10:50:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 10:55:03,15
"Monsters, Inc. Laugh Floor",2019-07-06 11:00:05,15
"Monsters, Inc. Laugh Floor",2019-07-06 11:05:05,15
"Monsters, Inc. Laugh Floor",2019-07-06 11:10:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 11:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 11:20:05,20
"Monsters, Inc. Laugh Floor",2019-07-06 11:25:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 11:30:05,15
"Monsters, Inc. Laugh Floor",2019-07-06 11:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 11:40:03,20
"Monsters, Inc. Laugh Floor",2019-07-06 11:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 11:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 11:55:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 12:00:06,15
"Monsters, Inc. Laugh Floor",2019-07-06 12:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 12:10:03,25
"Monsters, Inc. Laugh Floor",2019-07-06 12:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-06 12:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 12:25:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 12:30:07,5
"Monsters, Inc. Laugh Floor",2019-07-06 12:35:04,5
"Monsters, Inc. Laugh Floor",2019-07-06 12:40:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 12:45:05,15
"Monsters, Inc. Laugh Floor",2019-07-06 12:50:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 12:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 13:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-06 13:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 13:10:05,20
"Monsters, Inc. Laugh Floor",2019-07-06 13:15:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 13:20:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 13:25:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 13:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 13:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 13:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 13:45:05,20
"Monsters, Inc. Laugh Floor",2019-07-06 13:50:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 13:55:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 14:00:05,20
"Monsters, Inc. Laugh Floor",2019-07-06 14:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 14:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 14:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-06 14:20:04,25
"Monsters, Inc. Laugh Floor",2019-07-06 14:25:03,20
"Monsters, Inc. Laugh Floor",2019-07-06 14:30:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 14:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 14:40:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 14:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-06 14:50:04,10
"Monsters, Inc. Laugh Floor",2019-07-06 14:55:04,10
"Monsters, Inc. Laugh Floor",2019-07-06 15:00:05,15
"Monsters, Inc. Laugh Floor",2019-07-06 15:05:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 15:10:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 15:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-06 15:20:05,25
"Monsters, Inc. Laugh Floor",2019-07-06 15:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-06 15:30:05,20
"Monsters, Inc. Laugh Floor",2019-07-06 15:35:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 15:40:03,20
"Monsters, Inc. Laugh Floor",2019-07-06 15:45:04,20
"Monsters, Inc. Laugh Floor",2019-07-06 15:50:05,20
"Monsters, Inc. Laugh Floor",2019-07-06 15:55:03,20
"Monsters, Inc. Laugh Floor",2019-07-06 16:00:05,25
"Monsters, Inc. Laugh Floor",2019-07-06 16:05:06,25
"Monsters, Inc. Laugh Floor",2019-07-06 16:10:04,25
"Monsters, Inc. Laugh Floor",2019-07-06 16:15:04,25
"Monsters, Inc. Laugh Floor",2019-07-06 16:20:05,25
"Monsters, Inc. Laugh Floor",2019-07-06 16:25:04,25
"Monsters, Inc. Laugh Floor",2019-07-06 16:30:05,25
"Monsters, Inc. Laugh Floor",2019-07-06 16:35:04,30
"Monsters, Inc. Laugh Floor",2019-07-06 16:40:05,25
"Monsters, Inc. Laugh Floor",2019-07-06 16:45:04,25
"Monsters, Inc. Laugh Floor",2019-07-06 16:50:04,35
"Monsters, Inc. Laugh Floor",2019-07-06 16:55:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 17:00:05,15
"Monsters, Inc. Laugh Floor",2019-07-06 17:05:05,15
"Monsters, Inc. Laugh Floor",2019-07-06 17:10:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 17:15:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 17:20:03,15
"Monsters, Inc. Laugh Floor",2019-07-06 17:25:05,15
"Monsters, Inc. Laugh Floor",2019-07-06 17:30:08,15
"Monsters, Inc. Laugh Floor",2019-07-06 17:35:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 17:40:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 17:45:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 17:50:03,15
"Monsters, Inc. Laugh Floor",2019-07-06 17:55:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 18:00:04,15
"Monsters, Inc. Laugh Floor",2019-07-06 18:05:05,15
"Monsters, Inc. Laugh Floor",2019-07-06 18:10:05,15
"Monsters, Inc. Laugh Floor",2019-07-06 18:15:05,15
"Monsters, Inc. Laugh Floor",2019-07-06 18:20:03,15
