Ride,Date/Time,Wait Time
"""it's a small world""",2020-12-20 18:00:04,35
"""it's a small world""",2020-12-20 18:05:05,35
"""it's a small world""",2020-12-20 18:10:03,35
"""it's a small world""",2020-12-20 18:15:04,35
"""it's a small world""",2020-12-20 18:20:04,35
"""it's a small world""",2020-12-20 18:25:04,35
"""it's a small world""",2020-12-20 18:30:04,35
"""it's a small world""",2020-12-20 18:35:04,35
"""it's a small world""",2020-12-20 18:40:04,35
"""it's a small world""",2020-12-20 18:45:03,35
"""it's a small world""",2020-12-20 18:50:04,35
"""it's a small world""",2020-12-20 18:55:03,35
"""it's a small world""",2020-12-20 19:00:05,35
"""it's a small world""",2020-12-20 19:05:05,35
"""it's a small world""",2020-12-20 19:10:04,35
"""it's a small world""",2020-12-20 19:15:03,35
"""it's a small world""",2020-12-20 19:20:04,35
"""it's a small world""",2020-12-20 19:25:04,35
"""it's a small world""",2020-12-20 19:30:04,35
"""it's a small world""",2020-12-20 19:35:04,35
"""it's a small world""",2020-12-20 19:40:04,35
"""it's a small world""",2020-12-20 19:45:04,35
"""it's a small world""",2020-12-20 19:50:04,35
"""it's a small world""",2020-12-20 19:55:04,35
"""it's a small world""",2020-12-20 20:00:04,35
"""it's a small world""",2020-12-20 20:05:05,35
"""it's a small world""",2020-12-20 20:10:04,35
"""it's a small world""",2020-12-20 20:15:04,35
"""it's a small world""",2020-12-20 20:20:04,35
"""it's a small world""",2020-12-20 20:25:04,35
"""it's a small world""",2020-12-20 20:30:05,35
"""it's a small world""",2020-12-20 20:35:03,35
"""it's a small world""",2020-12-20 20:40:04,35
"""it's a small world""",2020-12-20 20:45:04,35
"""it's a small world""",2020-12-20 20:50:04,35
"""it's a small world""",2020-12-20 20:55:03,35
"""it's a small world""",2020-12-20 21:00:05,35
"""it's a small world""",2020-12-20 21:05:05,35
"""it's a small world""",2020-12-20 21:10:04,35
"""it's a small world""",2020-12-20 21:15:06,35
"""it's a small world""",2020-12-20 21:20:04,35
"""it's a small world""",2020-12-20 21:25:04,35
"""it's a small world""",2020-12-20 21:30:04,35
"""it's a small world""",2020-12-20 21:35:04,35
"""it's a small world""",2020-12-20 21:40:04,35
"""it's a small world""",2020-12-20 21:45:05,5
"""it's a small world""",2020-12-20 21:50:04,5
"""it's a small world""",2020-12-20 21:55:04,5
"""it's a small world""",2020-12-20 22:00:05,5
"""it's a small world""",2020-12-20 22:05:05,5
"""it's a small world""",2020-12-21 08:05:05,5
"""it's a small world""",2020-12-21 08:10:04,5
"""it's a small world""",2020-12-21 08:15:04,5
"""it's a small world""",2020-12-21 08:20:04,5
"""it's a small world""",2020-12-21 08:25:04,5
"""it's a small world""",2020-12-21 08:30:05,5
"""it's a small world""",2020-12-21 08:35:04,15
"""it's a small world""",2020-12-21 08:40:04,15
"""it's a small world""",2020-12-21 08:45:04,15
"""it's a small world""",2020-12-21 08:50:04,15
"""it's a small world""",2020-12-21 08:55:04,20
"""it's a small world""",2020-12-21 09:00:05,20
"""it's a small world""",2020-12-21 09:05:05,20
"""it's a small world""",2020-12-21 09:10:04,30
"""it's a small world""",2020-12-21 09:15:04,30
"""it's a small world""",2020-12-21 09:20:04,35
"""it's a small world""",2020-12-21 09:25:04,35
"""it's a small world""",2020-12-21 09:30:04,35
"""it's a small world""",2020-12-21 09:35:04,40
"""it's a small world""",2020-12-21 09:40:04,40
"""it's a small world""",2020-12-21 09:45:04,40
"""it's a small world""",2020-12-21 09:50:05,40
"""it's a small world""",2020-12-21 09:55:04,40
"""it's a small world""",2020-12-21 10:00:05,40
"""it's a small world""",2020-12-21 10:05:05,40
"""it's a small world""",2020-12-21 10:10:04,40
"""it's a small world""",2020-12-21 10:15:04,40
"""it's a small world""",2020-12-21 10:20:04,40
"""it's a small world""",2020-12-21 10:25:04,40
"""it's a small world""",2020-12-21 10:30:05,45
"""it's a small world""",2020-12-21 10:35:04,50
"""it's a small world""",2020-12-21 10:40:04,50
"""it's a small world""",2020-12-21 10:45:04,50
"""it's a small world""",2020-12-21 10:50:04,50
"""it's a small world""",2020-12-21 10:55:04,50
"""it's a small world""",2020-12-21 11:00:04,50
"""it's a small world""",2020-12-21 11:05:05,50
"""it's a small world""",2020-12-21 11:10:03,50
"""it's a small world""",2020-12-21 11:15:04,50
"""it's a small world""",2020-12-21 11:20:04,50
"""it's a small world""",2020-12-21 11:25:04,50
"""it's a small world""",2020-12-21 11:30:05,50
"""it's a small world""",2020-12-21 11:35:05,50
"""it's a small world""",2020-12-21 11:40:04,50
"""it's a small world""",2020-12-21 11:45:04,65
"""it's a small world""",2020-12-21 11:50:04,65
"""it's a small world""",2020-12-21 11:55:04,65
"""it's a small world""",2020-12-21 12:00:05,65
"""it's a small world""",2020-12-21 12:05:05,65
"""it's a small world""",2020-12-21 12:10:03,65
"""it's a small world""",2020-12-21 12:15:05,65
"""it's a small world""",2020-12-21 12:20:04,45
"""it's a small world""",2020-12-21 12:25:04,45
"""it's a small world""",2020-12-21 12:30:05,65
"""it's a small world""",2020-12-21 12:35:04,65
"""it's a small world""",2020-12-21 12:40:04,65
"""it's a small world""",2020-12-21 12:45:04,65
"""it's a small world""",2020-12-21 12:50:04,65
"""it's a small world""",2020-12-21 12:55:04,65
"""it's a small world""",2020-12-21 13:00:04,65
"""it's a small world""",2020-12-21 13:05:07,65
"""it's a small world""",2020-12-21 13:10:04,65
"""it's a small world""",2020-12-21 13:15:04,65
"""it's a small world""",2020-12-21 13:20:04,50
"""it's a small world""",2020-12-21 13:25:04,50
"""it's a small world""",2020-12-21 13:30:05,60
"""it's a small world""",2020-12-21 13:35:04,60
"""it's a small world""",2020-12-21 13:40:04,60
"""it's a small world""",2020-12-21 13:45:04,60
"""it's a small world""",2020-12-21 13:50:04,60
"""it's a small world""",2020-12-21 13:55:04,50
"""it's a small world""",2020-12-21 14:00:05,50
"""it's a small world""",2020-12-21 14:05:04,50
"""it's a small world""",2020-12-21 14:10:04,50
"""it's a small world""",2020-12-21 14:15:04,50
"""it's a small world""",2020-12-21 14:20:04,50
"""it's a small world""",2020-12-21 14:30:04,50
"""it's a small world""",2020-12-21 14:35:04,50
"""it's a small world""",2020-12-21 14:40:04,60
"""it's a small world""",2020-12-21 14:45:04,60
"""it's a small world""",2020-12-21 14:50:04,60
"""it's a small world""",2020-12-21 14:55:03,60
"""it's a small world""",2020-12-21 15:00:05,60
"""it's a small world""",2020-12-21 15:05:03,60
"""it's a small world""",2020-12-21 15:10:04,60
"""it's a small world""",2020-12-21 15:15:04,60
"""it's a small world""",2020-12-21 15:20:04,70
"""it's a small world""",2020-12-21 15:25:04,60
"""it's a small world""",2020-12-21 15:30:04,60
"""it's a small world""",2020-12-21 15:35:04,60
"""it's a small world""",2020-12-21 15:40:04,60
"""it's a small world""",2020-12-21 15:45:04,60
"""it's a small world""",2020-12-21 15:50:04,60
"""it's a small world""",2020-12-21 15:55:04,60
"""it's a small world""",2020-12-21 16:00:04,60
"""it's a small world""",2020-12-21 16:05:04,60
"""it's a small world""",2020-12-21 16:10:04,60
"""it's a small world""",2020-12-21 16:15:03,60
"""it's a small world""",2020-12-21 16:20:04,50
"""it's a small world""",2020-12-21 16:25:04,50
"""it's a small world""",2020-12-21 16:30:05,50
"""it's a small world""",2020-12-21 16:35:05,50
"""it's a small world""",2020-12-21 16:40:04,50
"""it's a small world""",2020-12-21 16:45:04,55
"""it's a small world""",2020-12-21 16:50:04,55
"""it's a small world""",2020-12-21 16:55:03,55
"""it's a small world""",2020-12-21 17:00:04,55
"""it's a small world""",2020-12-21 17:05:05,55
"""it's a small world""",2020-12-21 17:10:04,55
"""it's a small world""",2020-12-21 17:15:04,40
"""it's a small world""",2020-12-21 17:20:05,45
"""it's a small world""",2020-12-21 17:25:04,45
"""it's a small world""",2020-12-21 17:30:04,45
"""it's a small world""",2020-12-21 17:35:04,45
"""it's a small world""",2020-12-21 17:40:04,45
"""it's a small world""",2020-12-21 17:45:04,45
"""it's a small world""",2020-12-21 17:50:04,45
"""it's a small world""",2020-12-21 17:55:04,45
"""it's a small world""",2020-12-21 18:00:05,50
"""it's a small world""",2020-12-21 18:05:05,50
"""it's a small world""",2020-12-21 18:10:05,50
"""it's a small world""",2020-12-21 18:15:04,50
"""it's a small world""",2020-12-21 18:20:04,50
"""it's a small world""",2020-12-21 18:25:03,50
"""it's a small world""",2020-12-21 18:30:04,50
"""it's a small world""",2020-12-21 18:35:03,30
"""it's a small world""",2020-12-21 18:40:04,30
"""it's a small world""",2020-12-21 18:45:04,30
"""it's a small world""",2020-12-21 18:50:04,30
"""it's a small world""",2020-12-21 18:55:04,40
"""it's a small world""",2020-12-21 19:00:05,40
"""it's a small world""",2020-12-21 19:05:05,40
"""it's a small world""",2020-12-21 19:10:06,40
"""it's a small world""",2020-12-21 19:15:04,40
"""it's a small world""",2020-12-21 19:20:04,40
"""it's a small world""",2020-12-21 19:25:04,40
"""it's a small world""",2020-12-21 19:30:04,40
"""it's a small world""",2020-12-21 19:35:04,40
"""it's a small world""",2020-12-21 19:40:04,40
"""it's a small world""",2020-12-21 19:45:04,40
"""it's a small world""",2020-12-21 19:50:03,40
"""it's a small world""",2020-12-21 19:55:04,40
"""it's a small world""",2020-12-21 20:00:04,40
"""it's a small world""",2020-12-21 20:05:05,30
"""it's a small world""",2020-12-21 20:10:04,20
"""it's a small world""",2020-12-21 20:15:04,20
"""it's a small world""",2020-12-21 20:20:04,35
"""it's a small world""",2020-12-21 20:25:05,35
"""it's a small world""",2020-12-21 20:30:04,35
"""it's a small world""",2020-12-21 20:35:04,35
"""it's a small world""",2020-12-21 20:40:04,30
"""it's a small world""",2020-12-21 20:45:04,20
"""it's a small world""",2020-12-21 20:50:04,20
"""it's a small world""",2020-12-21 20:55:04,20
"""it's a small world""",2020-12-21 21:00:05,30
"""it's a small world""",2020-12-21 21:05:05,30
"""it's a small world""",2020-12-21 21:10:04,30
"""it's a small world""",2020-12-21 21:15:04,20
"""it's a small world""",2020-12-21 21:20:05,20
"""it's a small world""",2020-12-21 21:25:04,15
"""it's a small world""",2020-12-21 21:30:04,15
"""it's a small world""",2020-12-21 21:35:04,15
"""it's a small world""",2020-12-21 21:40:04,15
"""it's a small world""",2020-12-21 21:45:04,15
"""it's a small world""",2020-12-21 21:50:04,10
"""it's a small world""",2020-12-21 21:55:03,10
"""it's a small world""",2020-12-21 22:00:05,10
"""it's a small world""",2020-12-22 08:05:05,5
"""it's a small world""",2020-12-22 08:10:04,5
"""it's a small world""",2020-12-22 08:15:04,5
"""it's a small world""",2020-12-22 08:20:03,5
"""it's a small world""",2020-12-22 08:25:04,5
"""it's a small world""",2020-12-22 08:30:05,5
"""it's a small world""",2020-12-22 08:35:04,15
"""it's a small world""",2020-12-22 08:40:04,20
"""it's a small world""",2020-12-22 08:45:04,20
"""it's a small world""",2020-12-22 08:50:04,20
"""it's a small world""",2020-12-22 08:55:04,25
"""it's a small world""",2020-12-22 09:00:07,30
"""it's a small world""",2020-12-22 09:05:05,30
"""it's a small world""",2020-12-22 09:10:04,40
"""it's a small world""",2020-12-22 09:15:03,40
"""it's a small world""",2020-12-22 09:20:04,40
"""it's a small world""",2020-12-22 09:25:03,40
"""it's a small world""",2020-12-22 09:30:04,40
"""it's a small world""",2020-12-22 09:35:04,40
"""it's a small world""",2020-12-22 09:40:04,30
"""it's a small world""",2020-12-22 09:45:04,30
"""it's a small world""",2020-12-22 09:50:04,30
"""it's a small world""",2020-12-22 09:55:04,35
"""it's a small world""",2020-12-22 10:00:04,35
"""it's a small world""",2020-12-22 10:05:04,35
"""it's a small world""",2020-12-22 10:10:04,45
"""it's a small world""",2020-12-22 10:15:04,45
"""it's a small world""",2020-12-22 10:20:04,45
"""it's a small world""",2020-12-22 10:25:04,45
"""it's a small world""",2020-12-22 10:30:05,60
"""it's a small world""",2020-12-22 10:35:04,60
"""it's a small world""",2020-12-22 10:40:04,60
"""it's a small world""",2020-12-22 10:45:03,60
"""it's a small world""",2020-12-22 10:50:04,60
"""it's a small world""",2020-12-22 10:55:04,60
"""it's a small world""",2020-12-22 11:00:04,45
"""it's a small world""",2020-12-22 11:05:06,45
"""it's a small world""",2020-12-22 11:10:04,45
"""it's a small world""",2020-12-22 11:15:04,45
"""it's a small world""",2020-12-22 11:20:04,45
"""it's a small world""",2020-12-22 11:25:03,70
"""it's a small world""",2020-12-22 11:30:04,70
"""it's a small world""",2020-12-22 11:35:04,60
"""it's a small world""",2020-12-22 11:40:04,60
"""it's a small world""",2020-12-22 11:45:04,60
"""it's a small world""",2020-12-22 11:50:05,60
"""it's a small world""",2020-12-22 11:55:04,50
"""it's a small world""",2020-12-22 12:00:05,50
"""it's a small world""",2020-12-22 12:05:04,50
"""it's a small world""",2020-12-22 12:10:04,50
"""it's a small world""",2020-12-22 12:15:05,65
"""it's a small world""",2020-12-22 12:20:05,65
"""it's a small world""",2020-12-22 12:25:04,65
"""it's a small world""",2020-12-22 12:30:05,65
"""it's a small world""",2020-12-22 12:35:04,50
"""it's a small world""",2020-12-22 12:40:04,50
"""it's a small world""",2020-12-22 12:45:04,45
"""it's a small world""",2020-12-22 12:50:04,45
"""it's a small world""",2020-12-22 12:55:04,45
"""it's a small world""",2020-12-22 13:00:04,45
"""it's a small world""",2020-12-22 13:05:05,70
"""it's a small world""",2020-12-22 13:10:04,70
"""it's a small world""",2020-12-22 13:15:03,70
"""it's a small world""",2020-12-22 13:20:03,70
"""it's a small world""",2020-12-22 13:25:04,70
"""it's a small world""",2020-12-22 13:30:04,70
"""it's a small world""",2020-12-22 13:35:06,70
"""it's a small world""",2020-12-22 13:40:04,70
"""it's a small world""",2020-12-22 13:45:04,70
"""it's a small world""",2020-12-22 13:50:05,70
"""it's a small world""",2020-12-22 13:55:04,70
"""it's a small world""",2020-12-22 14:00:04,70
"""it's a small world""",2020-12-22 14:05:05,70
"""it's a small world""",2020-12-22 14:10:04,70
"""it's a small world""",2020-12-22 14:15:04,70
"""it's a small world""",2020-12-22 14:20:04,70
"""it's a small world""",2020-12-22 14:25:04,70
"""it's a small world""",2020-12-22 14:30:04,70
"""it's a small world""",2020-12-22 14:35:04,70
"""it's a small world""",2020-12-22 14:40:04,70
"""it's a small world""",2020-12-22 14:45:04,70
"""it's a small world""",2020-12-22 14:50:04,70
"""it's a small world""",2020-12-22 14:55:04,70
"""it's a small world""",2020-12-22 15:00:05,70
"""it's a small world""",2020-12-22 15:05:07,70
"""it's a small world""",2020-12-22 15:10:04,70
"""it's a small world""",2020-12-22 15:15:04,70
"""it's a small world""",2020-12-22 15:20:04,70
"""it's a small world""",2020-12-22 15:25:04,70
"""it's a small world""",2020-12-22 15:30:04,70
"""it's a small world""",2020-12-22 15:35:04,70
"""it's a small world""",2020-12-22 15:40:04,70
"""it's a small world""",2020-12-22 15:45:04,70
"""it's a small world""",2020-12-22 15:50:04,70
"""it's a small world""",2020-12-22 15:55:04,70
"""it's a small world""",2020-12-22 16:00:05,70
"""it's a small world""",2020-12-22 16:05:04,70
"""it's a small world""",2020-12-22 16:10:04,70
"""it's a small world""",2020-12-22 16:15:04,70
"""it's a small world""",2020-12-22 16:20:04,70
"""it's a small world""",2020-12-22 16:25:04,70
"""it's a small world""",2020-12-22 16:30:05,70
"""it's a small world""",2020-12-22 16:35:03,70
"""it's a small world""",2020-12-22 16:40:04,70
"""it's a small world""",2020-12-22 16:45:04,70
"""it's a small world""",2020-12-22 16:50:04,70
"""it's a small world""",2020-12-22 16:55:04,70
"""it's a small world""",2020-12-22 17:00:04,70
"""it's a small world""",2020-12-22 17:05:04,70
"""it's a small world""",2020-12-22 17:10:04,70
"""it's a small world""",2020-12-22 17:15:04,70
"""it's a small world""",2020-12-22 17:20:04,70
"""it's a small world""",2020-12-22 17:25:04,70
"""it's a small world""",2020-12-22 17:30:04,70
"""it's a small world""",2020-12-22 17:35:04,70
"""it's a small world""",2020-12-22 17:40:04,70
"""it's a small world""",2020-12-22 17:45:04,70
"""it's a small world""",2020-12-22 17:50:04,70
"""it's a small world""",2020-12-22 17:55:04,70
"""it's a small world""",2020-12-22 18:00:04,70
"""it's a small world""",2020-12-22 18:05:04,70
"""it's a small world""",2020-12-22 18:10:04,70
"""it's a small world""",2020-12-22 18:15:05,70
"""it's a small world""",2020-12-22 18:20:04,70
"""it's a small world""",2020-12-22 18:25:04,70
"""it's a small world""",2020-12-22 18:30:05,70
"""it's a small world""",2020-12-22 18:35:04,70
"""it's a small world""",2020-12-22 18:40:04,70
"""it's a small world""",2020-12-22 18:45:04,70
"""it's a small world""",2020-12-22 18:50:04,70
"""it's a small world""",2020-12-22 18:55:04,70
"""it's a small world""",2020-12-22 19:00:05,70
"""it's a small world""",2020-12-22 19:05:04,70
"""it's a small world""",2020-12-22 19:10:04,70
"""it's a small world""",2020-12-22 19:15:03,70
"""it's a small world""",2020-12-22 19:20:04,70
"""it's a small world""",2020-12-22 19:25:04,70
"""it's a small world""",2020-12-22 19:30:05,70
"""it's a small world""",2020-12-22 19:35:04,70
"""it's a small world""",2020-12-22 19:40:04,70
"""it's a small world""",2020-12-22 19:45:04,70
"""it's a small world""",2020-12-22 19:50:04,70
"""it's a small world""",2020-12-22 19:55:03,70
"""it's a small world""",2020-12-22 20:00:05,70
"""it's a small world""",2020-12-22 20:05:05,70
"""it's a small world""",2020-12-22 20:10:04,70
"""it's a small world""",2020-12-22 20:15:04,70
"""it's a small world""",2020-12-22 20:20:05,70
"""it's a small world""",2020-12-22 20:25:05,70
"""it's a small world""",2020-12-22 20:30:04,70
"""it's a small world""",2020-12-22 20:35:04,70
"""it's a small world""",2020-12-22 20:40:04,70
"""it's a small world""",2020-12-22 20:45:04,70
"""it's a small world""",2020-12-22 20:50:05,70
"""it's a small world""",2020-12-22 20:55:04,70
"""it's a small world""",2020-12-22 21:00:04,70
"""it's a small world""",2020-12-22 21:05:04,70
"""it's a small world""",2020-12-22 21:10:06,70
"""it's a small world""",2020-12-22 21:15:04,20
"""it's a small world""",2020-12-22 21:20:04,20
"""it's a small world""",2020-12-22 21:25:04,20
"""it's a small world""",2020-12-22 21:30:04,20
"""it's a small world""",2020-12-22 21:35:04,20
"""it's a small world""",2020-12-22 21:40:03,20
"""it's a small world""",2020-12-22 21:45:04,10
"""it's a small world""",2020-12-22 21:50:04,10
"""it's a small world""",2020-12-22 21:55:04,10
"""it's a small world""",2020-12-22 22:00:04,10
"""it's a small world""",2020-12-23 07:00:06,1
"""it's a small world""",2020-12-23 07:05:05,1
"""it's a small world""",2020-12-23 07:10:04,1
"""it's a small world""",2020-12-23 07:15:03,1
"""it's a small world""",2020-12-23 07:20:04,1
"""it's a small world""",2020-12-23 07:25:04,1
"""it's a small world""",2020-12-23 07:30:04,1
"""it's a small world""",2020-12-23 07:35:04,1
"""it's a small world""",2020-12-23 07:40:04,1
"""it's a small world""",2020-12-23 07:45:04,1
"""it's a small world""",2020-12-23 07:50:04,1
"""it's a small world""",2020-12-23 07:55:04,1
"""it's a small world""",2020-12-23 08:00:05,1
"""it's a small world""",2020-12-23 08:05:04,5
"""it's a small world""",2020-12-23 08:10:04,5
"""it's a small world""",2020-12-23 08:15:04,5
"""it's a small world""",2020-12-23 08:20:04,5
"""it's a small world""",2020-12-23 08:25:04,5
"""it's a small world""",2020-12-23 08:30:05,5
"""it's a small world""",2020-12-23 08:35:04,5
"""it's a small world""",2020-12-23 08:40:04,5
"""it's a small world""",2020-12-23 08:45:04,5
"""it's a small world""",2020-12-23 08:50:03,15
"""it's a small world""",2020-12-23 08:55:04,15
"""it's a small world""",2020-12-23 09:00:05,15
"""it's a small world""",2020-12-23 09:05:04,15
"""it's a small world""",2020-12-23 09:10:04,15
"""it's a small world""",2020-12-23 09:15:04,30
"""it's a small world""",2020-12-23 09:20:04,35
"""it's a small world""",2020-12-23 09:25:03,35
"""it's a small world""",2020-12-23 09:30:04,35
"""it's a small world""",2020-12-23 09:35:04,35
"""it's a small world""",2020-12-23 09:40:04,35
"""it's a small world""",2020-12-23 09:45:03,35
"""it's a small world""",2020-12-23 09:50:04,35
"""it's a small world""",2020-12-23 09:55:03,30
"""it's a small world""",2020-12-23 10:00:06,30
"""it's a small world""",2020-12-23 10:05:05,30
"""it's a small world""",2020-12-23 10:10:04,30
"""it's a small world""",2020-12-23 10:15:04,30
"""it's a small world""",2020-12-23 10:20:04,35
"""it's a small world""",2020-12-23 10:25:04,35
"""it's a small world""",2020-12-23 10:30:04,45
"""it's a small world""",2020-12-23 10:35:04,35
"""it's a small world""",2020-12-23 10:40:04,35
"""it's a small world""",2020-12-23 10:45:05,35
"""it's a small world""",2020-12-23 10:50:04,35
"""it's a small world""",2020-12-23 10:55:04,60
"""it's a small world""",2020-12-23 11:00:04,70
"""it's a small world""",2020-12-23 11:05:05,70
"""it's a small world""",2020-12-23 11:10:04,70
"""it's a small world""",2020-12-23 11:15:03,70
"""it's a small world""",2020-12-23 11:20:04,50
"""it's a small world""",2020-12-23 11:25:04,50
"""it's a small world""",2020-12-23 11:30:04,50
"""it's a small world""",2020-12-23 11:35:04,50
"""it's a small world""",2020-12-23 11:40:04,45
"""it's a small world""",2020-12-23 11:45:04,45
"""it's a small world""",2020-12-23 11:50:04,45
"""it's a small world""",2020-12-23 11:55:04,55
"""it's a small world""",2020-12-23 12:00:05,55
"""it's a small world""",2020-12-23 12:05:05,55
"""it's a small world""",2020-12-23 12:10:04,55
"""it's a small world""",2020-12-23 12:15:04,55
"""it's a small world""",2020-12-23 12:20:04,55
"""it's a small world""",2020-12-23 12:25:05,55
"""it's a small world""",2020-12-23 12:30:05,55
"""it's a small world""",2020-12-23 12:35:04,55
"""it's a small world""",2020-12-23 12:40:04,55
"""it's a small world""",2020-12-23 12:45:04,55
"""it's a small world""",2020-12-23 12:50:04,55
"""it's a small world""",2020-12-23 12:55:04,55
"""it's a small world""",2020-12-23 13:00:04,55
"""it's a small world""",2020-12-23 13:05:07,55
"""it's a small world""",2020-12-23 13:10:04,55
"""it's a small world""",2020-12-23 13:15:04,55
"""it's a small world""",2020-12-23 13:20:04,55
"""it's a small world""",2020-12-23 13:25:03,55
"""it's a small world""",2020-12-23 13:30:04,55
"""it's a small world""",2020-12-23 13:35:04,55
"""it's a small world""",2020-12-23 13:40:04,60
"""it's a small world""",2020-12-23 13:45:04,60
"""it's a small world""",2020-12-23 13:50:04,60
"""it's a small world""",2020-12-23 13:55:04,60
"""it's a small world""",2020-12-23 14:00:05,60
"""it's a small world""",2020-12-23 14:05:05,60
"""it's a small world""",2020-12-23 14:10:04,35
"""it's a small world""",2020-12-23 14:15:04,35
"""it's a small world""",2020-12-23 14:20:05,35
"""it's a small world""",2020-12-23 14:30:05,60
"""it's a small world""",2020-12-23 14:35:04,60
"""it's a small world""",2020-12-23 14:40:04,60
"""it's a small world""",2020-12-23 14:45:04,70
"""it's a small world""",2020-12-23 14:50:04,70
"""it's a small world""",2020-12-23 14:55:04,75
"""it's a small world""",2020-12-23 15:00:05,80
"""it's a small world""",2020-12-23 15:05:05,80
"""it's a small world""",2020-12-23 15:10:05,80
"""it's a small world""",2020-12-23 15:15:04,80
"""it's a small world""",2020-12-23 15:20:04,80
"""it's a small world""",2020-12-23 15:25:04,50
"""it's a small world""",2020-12-23 15:30:05,50
"""it's a small world""",2020-12-23 15:35:04,50
"""it's a small world""",2020-12-23 15:40:04,45
"""it's a small world""",2020-12-23 15:45:04,65
"""it's a small world""",2020-12-23 15:50:04,65
"""it's a small world""",2020-12-23 15:55:03,65
"""it's a small world""",2020-12-23 16:00:05,65
"""it's a small world""",2020-12-23 16:05:04,65
"""it's a small world""",2020-12-23 16:10:03,65
"""it's a small world""",2020-12-23 16:15:04,65
"""it's a small world""",2020-12-23 16:20:04,65
"""it's a small world""",2020-12-23 16:25:04,65
"""it's a small world""",2020-12-23 16:30:03,65
"""it's a small world""",2020-12-23 16:35:04,65
"""it's a small world""",2020-12-23 16:40:05,65
"""it's a small world""",2020-12-23 16:45:04,50
"""it's a small world""",2020-12-23 16:50:03,50
"""it's a small world""",2020-12-23 16:55:03,50
"""it's a small world""",2020-12-23 17:00:04,50
"""it's a small world""",2020-12-23 17:05:06,50
"""it's a small world""",2020-12-23 17:10:03,50
"""it's a small world""",2020-12-23 17:15:06,50
"""it's a small world""",2020-12-23 17:20:04,50
"""it's a small world""",2020-12-23 17:25:04,50
"""it's a small world""",2020-12-23 17:30:04,50
"""it's a small world""",2020-12-23 17:35:03,50
"""it's a small world""",2020-12-23 17:40:04,50
"""it's a small world""",2020-12-23 17:45:04,50
"""it's a small world""",2020-12-23 17:50:04,50
"""it's a small world""",2020-12-23 17:55:04,50
"""it's a small world""",2020-12-23 18:00:04,50
"""it's a small world""",2020-12-23 18:05:05,50
"""it's a small world""",2020-12-23 18:10:04,50
"""it's a small world""",2020-12-23 18:15:05,50
"""it's a small world""",2020-12-23 18:20:04,45
"""it's a small world""",2020-12-23 18:25:04,45
"""it's a small world""",2020-12-23 18:30:04,45
"""it's a small world""",2020-12-23 18:35:04,45
"""it's a small world""",2020-12-23 18:40:04,30
"""it's a small world""",2020-12-23 18:45:04,30
"""it's a small world""",2020-12-23 18:50:04,30
"""it's a small world""",2020-12-23 18:55:03,45
"""it's a small world""",2020-12-23 19:00:05,45
"""it's a small world""",2020-12-23 19:05:05,45
"""it's a small world""",2020-12-23 19:10:04,45
"""it's a small world""",2020-12-23 19:15:04,45
"""it's a small world""",2020-12-23 19:20:07,45
"""it's a small world""",2020-12-23 19:25:07,45
"""it's a small world""",2020-12-23 19:30:05,45
"""it's a small world""",2020-12-23 19:35:05,45
"""it's a small world""",2020-12-23 19:40:04,45
"""it's a small world""",2020-12-23 19:45:04,45
"""it's a small world""",2020-12-23 19:50:05,45
"""it's a small world""",2020-12-23 19:55:04,45
"""it's a small world""",2020-12-23 20:00:05,45
"""it's a small world""",2020-12-23 20:05:05,45
"""it's a small world""",2020-12-23 20:10:06,30
"""it's a small world""",2020-12-23 20:15:04,30
"""it's a small world""",2020-12-23 20:20:04,30
"""it's a small world""",2020-12-23 20:25:04,30
"""it's a small world""",2020-12-23 20:30:04,30
"""it's a small world""",2020-12-23 20:35:03,30
"""it's a small world""",2020-12-23 20:40:04,30
"""it's a small world""",2020-12-23 20:45:04,30
"""it's a small world""",2020-12-23 20:50:03,30
"""it's a small world""",2020-12-23 20:55:04,30
"""it's a small world""",2020-12-23 21:00:04,25
"""it's a small world""",2020-12-23 21:05:04,25
"""it's a small world""",2020-12-23 21:10:03,25
"""it's a small world""",2020-12-23 21:15:04,25
"""it's a small world""",2020-12-23 21:20:04,20
"""it's a small world""",2020-12-23 21:35:06,20
"""it's a small world""",2020-12-23 21:40:04,20
"""it's a small world""",2020-12-23 21:45:04,20
"""it's a small world""",2020-12-23 21:50:04,10
"""it's a small world""",2020-12-23 21:55:04,10
"""it's a small world""",2020-12-23 22:00:04,10
"""it's a small world""",2020-12-24 08:05:05,5
"""it's a small world""",2020-12-24 08:10:04,5
"""it's a small world""",2020-12-24 08:15:04,5
"""it's a small world""",2020-12-24 08:20:05,5
"""it's a small world""",2020-12-24 08:25:04,5
"""it's a small world""",2020-12-24 08:30:05,5
"""it's a small world""",2020-12-24 08:35:04,5
"""it's a small world""",2020-12-24 08:40:04,5
"""it's a small world""",2020-12-24 08:45:04,5
"""it's a small world""",2020-12-24 08:50:04,5
"""it's a small world""",2020-12-24 08:55:04,5
"""it's a small world""",2020-12-24 09:00:06,5
"""it's a small world""",2020-12-24 09:05:05,5
"""it's a small world""",2020-12-24 09:10:04,5
"""it's a small world""",2020-12-24 09:15:04,5
"""it's a small world""",2020-12-24 09:20:04,5
"""it's a small world""",2020-12-24 09:25:04,20
"""it's a small world""",2020-12-24 09:30:04,20
"""it's a small world""",2020-12-24 09:35:05,20
