Ride,Date/Time,Wait Time
Jurassic Park River Adventure,2021-01-08 10:45:03,5
Jurassic Park River Adventure,2021-01-08 10:50:03,5
Jurassic Park River Adventure,2021-01-08 10:55:03,5
Jurassic Park River Adventure,2021-01-08 11:00:03,5
Jurassic Park River Adventure,2021-01-08 11:05:04,5
Jurassic Park River Adventure,2021-01-08 11:10:03,5
Jurassic Park River Adventure,2021-01-08 11:15:03,5
Jurassic Park River Adventure,2021-01-08 11:20:03,5
Jurassic Park River Adventure,2021-01-08 11:25:02,5
Jurassic Park River Adventure,2021-01-08 11:30:03,10
Jurassic Park River Adventure,2021-01-08 11:35:03,10
Jurassic Park River Adventure,2021-01-08 11:40:03,10
Jurassic Park River Adventure,2021-01-08 11:45:03,10
Jurassic Park River Adventure,2021-01-08 11:50:04,10
Jurassic Park River Adventure,2021-01-08 11:55:02,10
Jurassic Park River Adventure,2021-01-08 12:00:04,10
Jurassic Park River Adventure,2021-01-08 12:05:03,10
Jurassic Park River Adventure,2021-01-08 12:10:03,10
Jurassic Park River Adventure,2021-01-08 12:15:04,10
Jurassic Park River Adventure,2021-01-08 12:20:03,10
Jurassic Park River Adventure,2021-01-08 12:25:03,10
Jurassic Park River Adventure,2021-01-08 12:30:03,10
Jurassic Park River Adventure,2021-01-08 12:35:04,10
Jurassic Park River Adventure,2021-01-08 12:40:03,10
Jurassic Park River Adventure,2021-01-08 12:45:03,10
Jurassic Park River Adventure,2021-01-08 12:50:03,10
Jurassic Park River Adventure,2021-01-08 12:55:02,10
Jurassic Park River Adventure,2021-01-08 13:00:03,10
Jurassic Park River Adventure,2021-01-08 13:05:03,10
Jurassic Park River Adventure,2021-01-08 13:10:03,10
Jurassic Park River Adventure,2021-01-08 13:15:03,10
Jurassic Park River Adventure,2021-01-08 13:20:03,15
Jurassic Park River Adventure,2021-01-08 13:25:03,15
Jurassic Park River Adventure,2021-01-08 13:30:03,15
Jurassic Park River Adventure,2021-01-08 13:35:03,15
Jurassic Park River Adventure,2021-01-08 13:40:03,15
Jurassic Park River Adventure,2021-01-08 13:45:03,15
Jurassic Park River Adventure,2021-01-08 13:50:03,15
Jurassic Park River Adventure,2021-01-08 13:55:03,15
Jurassic Park River Adventure,2021-01-08 14:00:03,15
Jurassic Park River Adventure,2021-01-08 14:05:04,15
Jurassic Park River Adventure,2021-01-08 14:10:03,15
Jurassic Park River Adventure,2021-01-08 14:15:03,15
Jurassic Park River Adventure,2021-01-08 14:20:04,15
Jurassic Park River Adventure,2021-01-08 14:25:03,15
Jurassic Park River Adventure,2021-01-08 14:30:05,15
Jurassic Park River Adventure,2021-01-08 14:35:03,10
Jurassic Park River Adventure,2021-01-08 14:40:03,10
Jurassic Park River Adventure,2021-01-08 14:45:03,10
Jurassic Park River Adventure,2021-01-08 14:50:03,10
Jurassic Park River Adventure,2021-01-08 14:55:03,10
Jurassic Park River Adventure,2021-01-08 15:00:03,10
Jurassic Park River Adventure,2021-01-08 15:05:04,10
Jurassic Park River Adventure,2021-01-08 15:10:03,5
Jurassic Park River Adventure,2021-01-08 15:15:03,5
Jurassic Park River Adventure,2021-01-08 15:20:03,5
Jurassic Park River Adventure,2021-01-08 15:25:03,5
Jurassic Park River Adventure,2021-01-08 15:30:03,5
Jurassic Park River Adventure,2021-01-08 15:35:03,5
Jurassic Park River Adventure,2021-01-08 15:40:04,5
Jurassic Park River Adventure,2021-01-08 15:45:04,5
Jurassic Park River Adventure,2021-01-08 15:50:03,5
Jurassic Park River Adventure,2021-01-08 15:55:03,5
Jurassic Park River Adventure,2021-01-08 16:00:04,5
Jurassic Park River Adventure,2021-01-08 16:05:04,5
Jurassic Park River Adventure,2021-01-08 16:10:03,5
Jurassic Park River Adventure,2021-01-08 16:15:04,5
Jurassic Park River Adventure,2021-01-08 16:20:03,5
Jurassic Park River Adventure,2021-01-08 16:25:03,5
Jurassic Park River Adventure,2021-01-08 16:30:04,5
Jurassic Park River Adventure,2021-01-08 16:35:03,5
Jurassic Park River Adventure,2021-01-08 16:40:03,5
Jurassic Park River Adventure,2021-01-08 16:45:03,5
Jurassic Park River Adventure,2021-01-08 16:50:03,5
Jurassic Park River Adventure,2021-01-08 16:55:02,5
Jurassic Park River Adventure,2021-01-08 17:00:03,5
Jurassic Park River Adventure,2021-01-08 17:05:03,5
Jurassic Park River Adventure,2021-01-08 17:10:02,5
Jurassic Park River Adventure,2021-01-08 17:15:03,5
Jurassic Park River Adventure,2021-01-08 17:20:04,5
Jurassic Park River Adventure,2021-01-08 17:25:03,5
Jurassic Park River Adventure,2021-01-08 17:30:03,5
Jurassic Park River Adventure,2021-01-08 17:35:03,5
Jurassic Park River Adventure,2021-01-08 17:40:03,5
Jurassic Park River Adventure,2021-01-08 17:45:03,5
Jurassic Park River Adventure,2021-01-08 17:50:03,5
Jurassic Park River Adventure,2021-01-08 17:55:03,5
Jurassic Park River Adventure,2021-01-08 18:00:04,5
Jurassic Park River Adventure,2021-01-08 18:05:04,5
Jurassic Park River Adventure,2021-01-08 18:10:03,5
Jurassic Park River Adventure,2021-01-08 18:15:04,5
Jurassic Park River Adventure,2021-01-08 18:20:03,5
Jurassic Park River Adventure,2021-01-08 18:25:03,5
Jurassic Park River Adventure,2021-01-08 18:30:03,5
Jurassic Park River Adventure,2021-01-08 18:35:03,5
Jurassic Park River Adventure,2021-01-08 18:40:02,5
Jurassic Park River Adventure,2021-01-08 18:45:03,5
Jurassic Park River Adventure,2021-01-08 18:50:04,5
Jurassic Park River Adventure,2021-01-08 18:55:03,5
Jurassic Park River Adventure,2021-01-08 19:00:04,5
Jurassic Park River Adventure,2021-01-09 08:00:04,5
Jurassic Park River Adventure,2021-01-09 08:05:03,5
Jurassic Park River Adventure,2021-01-09 08:10:03,5
Jurassic Park River Adventure,2021-01-09 08:15:03,5
Jurassic Park River Adventure,2021-01-09 08:20:03,5
Jurassic Park River Adventure,2021-01-09 08:25:03,5
Jurassic Park River Adventure,2021-01-09 08:30:04,5
Jurassic Park River Adventure,2021-01-09 08:35:03,5
Jurassic Park River Adventure,2021-01-09 08:40:03,5
Jurassic Park River Adventure,2021-01-09 08:45:03,5
Jurassic Park River Adventure,2021-01-09 08:50:03,5
Jurassic Park River Adventure,2021-01-09 08:55:03,5
Jurassic Park River Adventure,2021-01-09 09:00:04,5
Jurassic Park River Adventure,2021-01-09 09:35:03,5
Jurassic Park River Adventure,2021-01-09 09:40:03,5
Jurassic Park River Adventure,2021-01-09 09:45:03,5
Jurassic Park River Adventure,2021-01-09 09:50:03,5
Jurassic Park River Adventure,2021-01-09 09:55:03,5
Jurassic Park River Adventure,2021-01-09 10:00:03,5
Jurassic Park River Adventure,2021-01-09 10:05:04,5
Jurassic Park River Adventure,2021-01-09 10:10:03,5
Jurassic Park River Adventure,2021-01-09 10:15:03,5
Jurassic Park River Adventure,2021-01-09 10:20:05,5
Jurassic Park River Adventure,2021-01-09 10:25:03,5
Jurassic Park River Adventure,2021-01-09 10:30:04,5
Jurassic Park River Adventure,2021-01-09 10:35:02,5
Jurassic Park River Adventure,2021-01-09 10:40:03,5
Jurassic Park River Adventure,2021-01-09 10:45:03,5
Jurassic Park River Adventure,2021-01-09 10:50:03,5
Jurassic Park River Adventure,2021-01-09 10:55:03,5
Jurassic Park River Adventure,2021-01-09 11:00:04,15
Jurassic Park River Adventure,2021-01-09 11:05:03,15
Jurassic Park River Adventure,2021-01-09 11:10:02,15
Jurassic Park River Adventure,2021-01-09 11:15:03,15
Jurassic Park River Adventure,2021-01-09 11:20:03,15
Jurassic Park River Adventure,2021-01-09 11:25:03,5
Jurassic Park River Adventure,2021-01-09 11:30:03,5
Jurassic Park River Adventure,2021-01-09 11:35:03,5
Jurassic Park River Adventure,2021-01-09 11:40:03,5
Jurassic Park River Adventure,2021-01-09 11:45:03,5
Jurassic Park River Adventure,2021-01-09 11:50:03,5
Jurassic Park River Adventure,2021-01-09 11:55:03,5
Jurassic Park River Adventure,2021-01-09 12:00:04,5
Jurassic Park River Adventure,2021-01-09 12:05:04,5
Jurassic Park River Adventure,2021-01-09 12:10:03,5
Jurassic Park River Adventure,2021-01-09 12:15:04,5
Jurassic Park River Adventure,2021-01-09 12:20:03,5
Jurassic Park River Adventure,2021-01-09 12:25:03,5
Jurassic Park River Adventure,2021-01-09 12:30:04,5
Jurassic Park River Adventure,2021-01-09 12:35:03,5
Jurassic Park River Adventure,2021-01-09 12:40:03,5
Jurassic Park River Adventure,2021-01-09 12:45:04,5
Jurassic Park River Adventure,2021-01-09 12:50:03,5
Jurassic Park River Adventure,2021-01-09 12:55:03,5
Jurassic Park River Adventure,2021-01-09 13:00:03,15
Jurassic Park River Adventure,2021-01-09 13:05:03,15
Jurassic Park River Adventure,2021-01-09 13:10:03,15
Jurassic Park River Adventure,2021-01-09 13:15:03,15
Jurassic Park River Adventure,2021-01-09 13:20:03,15
Jurassic Park River Adventure,2021-01-09 13:25:03,15
Jurassic Park River Adventure,2021-01-09 13:30:03,15
Jurassic Park River Adventure,2021-01-09 13:35:03,20
Jurassic Park River Adventure,2021-01-09 13:40:04,20
Jurassic Park River Adventure,2021-01-09 13:45:03,20
Jurassic Park River Adventure,2021-01-09 13:50:04,15
Jurassic Park River Adventure,2021-01-09 13:55:03,15
Jurassic Park River Adventure,2021-01-09 14:00:04,15
Jurassic Park River Adventure,2021-01-09 14:05:04,5
Jurassic Park River Adventure,2021-01-09 14:10:04,5
Jurassic Park River Adventure,2021-01-09 14:15:03,5
Jurassic Park River Adventure,2021-01-09 14:20:03,10
Jurassic Park River Adventure,2021-01-09 14:25:03,10
Jurassic Park River Adventure,2021-01-09 14:30:04,10
Jurassic Park River Adventure,2021-01-09 14:35:03,10
Jurassic Park River Adventure,2021-01-09 14:40:03,10
Jurassic Park River Adventure,2021-01-09 14:45:03,10
Jurassic Park River Adventure,2021-01-09 14:50:03,10
Jurassic Park River Adventure,2021-01-09 14:55:03,10
Jurassic Park River Adventure,2021-01-09 15:00:02,10
Jurassic Park River Adventure,2021-01-09 15:05:03,10
Jurassic Park River Adventure,2021-01-09 15:10:03,10
Jurassic Park River Adventure,2021-01-09 15:15:03,10
Jurassic Park River Adventure,2021-01-09 15:20:07,10
Jurassic Park River Adventure,2021-01-09 15:25:03,10
Jurassic Park River Adventure,2021-01-09 15:30:03,15
Jurassic Park River Adventure,2021-01-09 15:35:03,15
Jurassic Park River Adventure,2021-01-09 15:40:03,5
Jurassic Park River Adventure,2021-01-09 15:45:07,5
Jurassic Park River Adventure,2021-01-09 15:50:02,5
Jurassic Park River Adventure,2021-01-09 15:55:03,5
Jurassic Park River Adventure,2021-01-09 16:00:04,5
Jurassic Park River Adventure,2021-01-09 16:05:03,5
Jurassic Park River Adventure,2021-01-09 16:10:03,5
Jurassic Park River Adventure,2021-01-09 16:15:03,5
Jurassic Park River Adventure,2021-01-09 16:20:03,5
Jurassic Park River Adventure,2021-01-09 16:25:03,5
Jurassic Park River Adventure,2021-01-09 16:30:04,5
Jurassic Park River Adventure,2021-01-09 16:35:04,5
Jurassic Park River Adventure,2021-01-09 16:40:03,5
Jurassic Park River Adventure,2021-01-09 16:45:03,5
Jurassic Park River Adventure,2021-01-09 16:50:03,5
Jurassic Park River Adventure,2021-01-09 16:55:02,5
Jurassic Park River Adventure,2021-01-09 17:00:04,5
Jurassic Park River Adventure,2021-01-09 17:05:04,5
Jurassic Park River Adventure,2021-01-09 17:10:03,5
Jurassic Park River Adventure,2021-01-09 17:15:03,5
Jurassic Park River Adventure,2021-01-09 17:20:03,5
Jurassic Park River Adventure,2021-01-09 17:25:03,5
Jurassic Park River Adventure,2021-01-09 17:30:03,5
Jurassic Park River Adventure,2021-01-09 17:35:03,5
Jurassic Park River Adventure,2021-01-09 17:40:03,5
Jurassic Park River Adventure,2021-01-09 17:45:03,5
Jurassic Park River Adventure,2021-01-09 17:50:03,5
Jurassic Park River Adventure,2021-01-09 17:55:02,5
Jurassic Park River Adventure,2021-01-09 18:00:03,5
Jurassic Park River Adventure,2021-01-09 18:05:02,5
Jurassic Park River Adventure,2021-01-09 18:10:03,5
Jurassic Park River Adventure,2021-01-09 18:15:04,5
Jurassic Park River Adventure,2021-01-09 18:20:03,5
Jurassic Park River Adventure,2021-01-09 18:25:03,5
Jurassic Park River Adventure,2021-01-09 18:30:04,5
Jurassic Park River Adventure,2021-01-09 18:35:03,5
Jurassic Park River Adventure,2021-01-09 18:40:03,5
Jurassic Park River Adventure,2021-01-09 18:45:03,5
Jurassic Park River Adventure,2021-01-09 18:50:03,5
Jurassic Park River Adventure,2021-01-09 18:55:03,5
Jurassic Park River Adventure,2021-01-09 19:00:04,5
Jurassic Park River Adventure,2021-01-09 19:05:04,5
Jurassic Park River Adventure,2021-01-09 19:10:03,5
Jurassic Park River Adventure,2021-01-09 19:15:04,5
Jurassic Park River Adventure,2021-01-09 19:20:04,5
Jurassic Park River Adventure,2021-01-09 19:25:06,5
Jurassic Park River Adventure,2021-01-09 19:30:03,5
Jurassic Park River Adventure,2021-01-09 19:35:03,5
Jurassic Park River Adventure,2021-01-09 19:40:03,5
Jurassic Park River Adventure,2021-01-09 19:45:03,5
Jurassic Park River Adventure,2021-01-09 19:50:03,5
Jurassic Park River Adventure,2021-01-09 19:55:03,5
Jurassic Park River Adventure,2021-01-09 20:00:05,5
Jurassic Park River Adventure,2021-01-09 20:05:05,5
Jurassic Park River Adventure,2021-01-09 20:10:03,5
Jurassic Park River Adventure,2021-01-09 20:15:03,5
Jurassic Park River Adventure,2021-01-09 20:20:03,5
Jurassic Park River Adventure,2021-01-09 20:25:03,5
Jurassic Park River Adventure,2021-01-09 20:30:04,5
Jurassic Park River Adventure,2021-01-09 20:35:03,5
Jurassic Park River Adventure,2021-01-09 20:40:03,5
Jurassic Park River Adventure,2021-01-09 20:45:03,5
Jurassic Park River Adventure,2021-01-09 20:50:03,5
Jurassic Park River Adventure,2021-01-09 20:55:03,5
Jurassic Park River Adventure,2021-01-09 21:00:03,5
Jurassic Park River Adventure,2021-01-09 21:05:04,5
Jurassic Park River Adventure,2021-01-10 08:00:05,5
Jurassic Park River Adventure,2021-01-10 08:05:03,5
Jurassic Park River Adventure,2021-01-10 08:10:03,5
Jurassic Park River Adventure,2021-01-10 08:15:04,5
Jurassic Park River Adventure,2021-01-10 08:20:03,5
Jurassic Park River Adventure,2021-01-10 08:25:03,5
Jurassic Park River Adventure,2021-01-10 08:30:04,5
Jurassic Park River Adventure,2021-01-10 08:40:03,5
Jurassic Park River Adventure,2021-01-10 08:45:03,5
Jurassic Park River Adventure,2021-01-10 09:25:03,5
Jurassic Park River Adventure,2021-01-10 09:30:03,5
Jurassic Park River Adventure,2021-01-10 09:35:03,5
Jurassic Park River Adventure,2021-01-10 09:40:04,5
Jurassic Park River Adventure,2021-01-10 09:45:03,5
Jurassic Park River Adventure,2021-01-10 09:50:03,5
Jurassic Park River Adventure,2021-01-10 09:55:02,5
Jurassic Park River Adventure,2021-01-10 10:00:03,5
Jurassic Park River Adventure,2021-01-10 10:05:03,5
Jurassic Park River Adventure,2021-01-10 10:10:03,5
Jurassic Park River Adventure,2021-01-10 10:15:03,5
Jurassic Park River Adventure,2021-01-10 10:20:03,5
Jurassic Park River Adventure,2021-01-10 10:25:03,5
Jurassic Park River Adventure,2021-01-10 10:30:03,5
Jurassic Park River Adventure,2021-01-10 10:35:03,5
Jurassic Park River Adventure,2021-01-10 10:40:03,5
Jurassic Park River Adventure,2021-01-10 10:45:03,5
Jurassic Park River Adventure,2021-01-10 10:50:03,5
Jurassic Park River Adventure,2021-01-10 10:55:02,5
Jurassic Park River Adventure,2021-01-10 11:00:03,5
Jurassic Park River Adventure,2021-01-10 11:05:04,5
Jurassic Park River Adventure,2021-01-10 11:10:03,5
Jurassic Park River Adventure,2021-01-10 11:15:03,5
Jurassic Park River Adventure,2021-01-10 11:20:03,5
Jurassic Park River Adventure,2021-01-10 11:25:03,5
Jurassic Park River Adventure,2021-01-10 11:30:03,5
Jurassic Park River Adventure,2021-01-10 11:35:03,5
Jurassic Park River Adventure,2021-01-10 11:40:03,5
Jurassic Park River Adventure,2021-01-10 11:45:02,5
Jurassic Park River Adventure,2021-01-10 11:50:03,5
Jurassic Park River Adventure,2021-01-10 11:55:03,5
Jurassic Park River Adventure,2021-01-10 12:00:04,5
Jurassic Park River Adventure,2021-01-10 12:05:04,5
Jurassic Park River Adventure,2021-01-10 12:10:03,10
Jurassic Park River Adventure,2021-01-10 12:15:03,10
Jurassic Park River Adventure,2021-01-10 12:20:03,10
Jurassic Park River Adventure,2021-01-10 12:25:03,10
Jurassic Park River Adventure,2021-01-10 12:30:04,10
Jurassic Park River Adventure,2021-01-10 12:35:03,10
Jurassic Park River Adventure,2021-01-10 12:40:03,10
Jurassic Park River Adventure,2021-01-10 12:45:02,10
Jurassic Park River Adventure,2021-01-10 12:50:03,10
Jurassic Park River Adventure,2021-01-10 12:55:03,10
Jurassic Park River Adventure,2021-01-10 13:00:03,10
Jurassic Park River Adventure,2021-01-10 13:05:04,5
Jurassic Park River Adventure,2021-01-10 13:10:03,5
Jurassic Park River Adventure,2021-01-10 13:15:03,5
Jurassic Park River Adventure,2021-01-10 13:20:03,5
Jurassic Park River Adventure,2021-01-10 13:25:03,5
Jurassic Park River Adventure,2021-01-10 13:30:03,5
Jurassic Park River Adventure,2021-01-10 13:35:03,5
Jurassic Park River Adventure,2021-01-10 13:40:04,5
Jurassic Park River Adventure,2021-01-10 13:45:03,5
Jurassic Park River Adventure,2021-01-10 13:50:03,5
Jurassic Park River Adventure,2021-01-10 13:55:03,5
Jurassic Park River Adventure,2021-01-10 14:00:05,5
Jurassic Park River Adventure,2021-01-10 14:05:04,5
Jurassic Park River Adventure,2021-01-10 14:10:03,5
Jurassic Park River Adventure,2021-01-10 14:15:03,5
Jurassic Park River Adventure,2021-01-10 14:20:03,5
Jurassic Park River Adventure,2021-01-10 14:25:03,5
Jurassic Park River Adventure,2021-01-10 14:30:04,5
Jurassic Park River Adventure,2021-01-10 14:35:05,5
Jurassic Park River Adventure,2021-01-10 14:40:03,5
Jurassic Park River Adventure,2021-01-10 14:45:02,5
Jurassic Park River Adventure,2021-01-10 14:50:03,5
Jurassic Park River Adventure,2021-01-10 14:55:03,5
Jurassic Park River Adventure,2021-01-10 15:00:03,5
Jurassic Park River Adventure,2021-01-10 15:05:03,5
Jurassic Park River Adventure,2021-01-10 15:10:03,10
Jurassic Park River Adventure,2021-01-10 15:15:02,10
Jurassic Park River Adventure,2021-01-10 15:20:04,10
Jurassic Park River Adventure,2021-01-10 15:25:03,10
Jurassic Park River Adventure,2021-01-10 15:30:03,10
Jurassic Park River Adventure,2021-01-10 15:35:03,10
Jurassic Park River Adventure,2021-01-10 15:40:03,10
Jurassic Park River Adventure,2021-01-10 15:45:04,10
Jurassic Park River Adventure,2021-01-10 15:50:04,10
Jurassic Park River Adventure,2021-01-10 15:55:03,10
Jurassic Park River Adventure,2021-01-10 16:00:04,10
Jurassic Park River Adventure,2021-01-10 16:05:05,10
Jurassic Park River Adventure,2021-01-10 16:10:04,10
Jurassic Park River Adventure,2021-01-10 16:15:03,10
Jurassic Park River Adventure,2021-01-10 16:20:03,10
Jurassic Park River Adventure,2021-01-10 16:25:04,10
Jurassic Park River Adventure,2021-01-10 16:30:05,10
Jurassic Park River Adventure,2021-01-10 16:35:03,10
Jurassic Park River Adventure,2021-01-10 16:40:03,10
Jurassic Park River Adventure,2021-01-10 16:45:02,10
Jurassic Park River Adventure,2021-01-10 16:50:03,10
Jurassic Park River Adventure,2021-01-10 16:55:03,10
Jurassic Park River Adventure,2021-01-10 17:00:04,10
Jurassic Park River Adventure,2021-01-10 17:05:03,10
Jurassic Park River Adventure,2021-01-10 17:10:03,10
Jurassic Park River Adventure,2021-01-10 17:15:03,10
Jurassic Park River Adventure,2021-01-10 17:20:03,10
Jurassic Park River Adventure,2021-01-10 17:25:02,5
Jurassic Park River Adventure,2021-01-10 17:30:03,5
Jurassic Park River Adventure,2021-01-10 17:35:03,5
Jurassic Park River Adventure,2021-01-10 17:40:03,5
Jurassic Park River Adventure,2021-01-10 17:45:02,5
Jurassic Park River Adventure,2021-01-10 17:50:03,5
Jurassic Park River Adventure,2021-01-10 17:55:03,5
Jurassic Park River Adventure,2021-01-10 18:00:03,5
Jurassic Park River Adventure,2021-01-10 18:05:04,5
Jurassic Park River Adventure,2021-01-10 18:10:03,5
Jurassic Park River Adventure,2021-01-10 18:15:03,5
Jurassic Park River Adventure,2021-01-10 18:20:04,5
Jurassic Park River Adventure,2021-01-10 18:25:03,5
Jurassic Park River Adventure,2021-01-10 18:30:03,5
Jurassic Park River Adventure,2021-01-10 18:35:03,5
Jurassic Park River Adventure,2021-01-10 18:40:03,5
Jurassic Park River Adventure,2021-01-10 18:45:03,5
Jurassic Park River Adventure,2021-01-10 18:50:03,5
Jurassic Park River Adventure,2021-01-10 18:55:04,5
Jurassic Park River Adventure,2021-01-10 19:00:03,5
Jurassic Park River Adventure,2021-01-10 19:05:03,5
Jurassic Park River Adventure,2021-01-10 19:10:04,5
Jurassic Park River Adventure,2021-01-10 19:20:03,5
Jurassic Park River Adventure,2021-01-10 19:25:03,5
Jurassic Park River Adventure,2021-01-10 19:30:03,5
Jurassic Park River Adventure,2021-01-10 19:45:03,5
Jurassic Park River Adventure,2021-01-10 19:50:03,5
Jurassic Park River Adventure,2021-01-10 19:55:04,5
Jurassic Park River Adventure,2021-01-10 20:00:04,5
Jurassic Park River Adventure,2021-01-30 09:20:03,5
Jurassic Park River Adventure,2021-01-30 09:25:04,5
Jurassic Park River Adventure,2021-01-30 09:30:02,5
Jurassic Park River Adventure,2021-01-30 09:35:03,5
Jurassic Park River Adventure,2021-01-30 09:40:03,5
Jurassic Park River Adventure,2021-01-30 09:45:02,5
Jurassic Park River Adventure,2021-01-30 09:50:02,5
Jurassic Park River Adventure,2021-01-30 09:55:03,5
Jurassic Park River Adventure,2021-01-30 10:00:03,5
Jurassic Park River Adventure,2021-01-30 10:05:02,5
Jurassic Park River Adventure,2021-01-30 10:10:02,5
Jurassic Park River Adventure,2021-01-30 10:15:03,5
Jurassic Park River Adventure,2021-01-30 10:20:03,5
Jurassic Park River Adventure,2021-01-30 10:25:03,5
Jurassic Park River Adventure,2021-01-30 10:30:03,5
Jurassic Park River Adventure,2021-01-30 10:35:04,20
Jurassic Park River Adventure,2021-01-30 10:40:03,30
Jurassic Park River Adventure,2021-01-30 10:45:03,30
Jurassic Park River Adventure,2021-01-30 10:50:03,30
Jurassic Park River Adventure,2021-01-30 10:55:03,30
Jurassic Park River Adventure,2021-01-30 11:00:02,30
Jurassic Park River Adventure,2021-01-30 11:05:03,30
Jurassic Park River Adventure,2021-01-30 11:10:03,30
Jurassic Park River Adventure,2021-01-30 11:15:03,30
Jurassic Park River Adventure,2021-01-30 11:20:03,30
Jurassic Park River Adventure,2021-01-30 11:25:03,35
Jurassic Park River Adventure,2021-01-30 11:30:03,35
Jurassic Park River Adventure,2021-01-30 11:35:03,35
Jurassic Park River Adventure,2021-01-30 11:40:03,35
Jurassic Park River Adventure,2021-01-30 11:45:03,45
Jurassic Park River Adventure,2021-01-30 11:50:03,45
Jurassic Park River Adventure,2021-01-30 11:55:03,45
Jurassic Park River Adventure,2021-01-30 12:00:04,55
Jurassic Park River Adventure,2021-01-30 12:05:04,55
Jurassic Park River Adventure,2021-01-30 12:10:02,55
Jurassic Park River Adventure,2021-01-30 12:15:03,55
Jurassic Park River Adventure,2021-01-30 12:20:02,55
Jurassic Park River Adventure,2021-01-30 12:25:03,55
Jurassic Park River Adventure,2021-01-30 12:30:04,55
Jurassic Park River Adventure,2021-01-30 12:35:04,55
Jurassic Park River Adventure,2021-01-30 12:40:04,55
Jurassic Park River Adventure,2021-01-30 12:45:03,55
Jurassic Park River Adventure,2021-01-30 12:50:04,55
Jurassic Park River Adventure,2021-01-30 12:55:03,55
Jurassic Park River Adventure,2021-01-30 13:00:04,55
Jurassic Park River Adventure,2021-01-30 13:05:04,55
Jurassic Park River Adventure,2021-01-30 13:10:03,55
Jurassic Park River Adventure,2021-01-30 13:15:03,55
Jurassic Park River Adventure,2021-01-30 13:20:03,55
Jurassic Park River Adventure,2021-01-30 13:25:03,55
Jurassic Park River Adventure,2021-01-30 13:30:03,55
Jurassic Park River Adventure,2021-01-30 13:35:03,55
Jurassic Park River Adventure,2021-01-30 13:40:03,55
Jurassic Park River Adventure,2021-01-30 13:45:03,55
Jurassic Park River Adventure,2021-01-30 13:50:04,60
Jurassic Park River Adventure,2021-01-30 13:55:03,60
Jurassic Park River Adventure,2021-01-30 14:00:03,60
Jurassic Park River Adventure,2021-01-30 14:05:05,60
Jurassic Park River Adventure,2021-01-30 14:10:02,60
Jurassic Park River Adventure,2021-01-30 14:15:03,60
Jurassic Park River Adventure,2021-01-30 14:20:02,60
Jurassic Park River Adventure,2021-01-30 14:30:03,60
Jurassic Park River Adventure,2021-01-30 14:35:03,60
Jurassic Park River Adventure,2021-01-30 14:40:03,60
Jurassic Park River Adventure,2021-01-30 14:45:03,60
Jurassic Park River Adventure,2021-01-30 14:50:03,60
Jurassic Park River Adventure,2021-01-30 14:55:03,60
Jurassic Park River Adventure,2021-01-30 15:00:03,60
Jurassic Park River Adventure,2021-01-30 15:05:04,60
Jurassic Park River Adventure,2021-01-30 15:10:03,50
Jurassic Park River Adventure,2021-01-30 15:15:02,50
Jurassic Park River Adventure,2021-01-30 15:20:03,50
Jurassic Park River Adventure,2021-01-30 15:25:03,50
Jurassic Park River Adventure,2021-01-30 15:30:05,50
Jurassic Park River Adventure,2021-01-30 15:35:04,50
Jurassic Park River Adventure,2021-01-30 15:40:03,50
Jurassic Park River Adventure,2021-01-30 15:45:03,50
Jurassic Park River Adventure,2021-01-30 15:50:02,50
Jurassic Park River Adventure,2021-01-30 15:55:03,50
Jurassic Park River Adventure,2021-01-30 16:00:04,50
Jurassic Park River Adventure,2021-01-30 16:05:04,50
Jurassic Park River Adventure,2021-01-30 16:10:02,50
Jurassic Park River Adventure,2021-01-30 16:15:02,50
Jurassic Park River Adventure,2021-01-30 16:20:03,50
Jurassic Park River Adventure,2021-01-30 16:25:03,50
Jurassic Park River Adventure,2021-01-30 16:30:05,50
Jurassic Park River Adventure,2021-01-30 16:35:03,50
Jurassic Park River Adventure,2021-01-30 16:40:03,50
Jurassic Park River Adventure,2021-01-30 16:45:03,50
Jurassic Park River Adventure,2021-01-30 17:00:03,60
Jurassic Park River Adventure,2021-01-30 17:05:04,40
Jurassic Park River Adventure,2021-01-30 17:10:03,40
Jurassic Park River Adventure,2021-01-30 17:15:03,25
Jurassic Park River Adventure,2021-01-30 17:20:03,25
Jurassic Park River Adventure,2021-01-30 17:25:03,25
Jurassic Park River Adventure,2021-01-30 17:30:03,45
Jurassic Park River Adventure,2021-01-30 17:35:03,45
Jurassic Park River Adventure,2021-01-30 17:40:03,45
Jurassic Park River Adventure,2021-01-30 17:45:03,45
Jurassic Park River Adventure,2021-01-30 17:50:03,45
Jurassic Park River Adventure,2021-01-30 17:55:03,45
Jurassic Park River Adventure,2021-01-30 18:00:03,45
Jurassic Park River Adventure,2021-01-30 18:05:04,20
Jurassic Park River Adventure,2021-01-30 18:10:03,20
Jurassic Park River Adventure,2021-01-30 18:15:03,15
Jurassic Park River Adventure,2021-01-30 18:20:03,15
Jurassic Park River Adventure,2021-01-30 18:25:03,15
Jurassic Park River Adventure,2021-01-30 18:30:03,15
Jurassic Park River Adventure,2021-01-30 18:35:03,10
Jurassic Park River Adventure,2021-01-30 18:40:03,10
Jurassic Park River Adventure,2021-01-30 18:45:03,10
Jurassic Park River Adventure,2021-01-30 18:50:03,10
Jurassic Park River Adventure,2021-01-30 18:55:03,10
